Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.7,1.24,Consumption Log,2025/6/30 22:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,1.7,2.94,Stocktake Gain,2025/6/30 23:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.94,Stock Receipt,2025/7/1 14:33
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.76,3.18,Consumption Log,2025/7/1 22:37
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.24,2.94,Stocktake Loss,2025/7/2 0:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.94,Stock Receipt,2025/7/2 13:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,4.74,Stock Requisition,2025/7/2 21:18
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.47,3.27,Consumption Log,2025/7/2 22:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.33,1.94,Stocktake Loss,2025/7/3 20:42
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.94,Stock Receipt,2025/7/3 21:19
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.86,2.08,Consumption Log,2025/7/3 22:34
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.14,1.94,Stocktake Loss,2025/7/4 3:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.94,Stock Receipt,2025/7/4 21:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,3.74,Stock Requisition,2025/7/4 22:13
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.06,1.68,Consumption Log,2025/7/4 22:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.74,0.94,Stocktake Loss,2025/7/5 21:45
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.94,Stock Receipt,2025/7/5 22:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,2.74,Stock Requisition,2025/7/5 22:07
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.55,0.19,Consumption Log,2025/7/5 22:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.25,-0.06,Stocktake Loss,2025/7/6 21:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,3.94,Stock Receipt,2025/7/6 21:52
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,3.64,Stock Requisition,2025/7/6 21:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.32,1.32,Consumption Log,2025/7/6 22:29
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.62,1.94,Stocktake Gain,2025/7/6 23:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,1.74,Stock Requisition,2025/7/7 21:36
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.74,Stock Receipt,2025/7/7 22:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.23,2.51,Consumption Log,2025/7/7 22:34
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.57,1.94,Stocktake Loss,2025/7/8 21:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.94,Stock Receipt,2025/7/8 21:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,5.64,Stock Requisition,2025/7/8 21:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.45,4.19,Consumption Log,2025/7/8 22:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.25,2.94,Stocktake Loss,2025/7/9 9:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.94,Stock Receipt,2025/7/9 18:06
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.72,3.22,Consumption Log,2025/7/9 22:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.28,2.94,Stocktake Loss,2025/7/10 0:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,2.64,Stock Requisition,2025/7/10 13:37
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.64,Stock Receipt,2025/7/10 13:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.34,Stock Requisition,2025/7/10 21:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.58,2.76,Consumption Log,2025/7/10 22:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,1.19,3.95,Stocktake Gain,2025/7/11 0:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.08,1.87,Consumption Log,2025/7/11 22:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.41,1.46,Stocktake Loss,2025/7/12 22:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,0.96,Stock Requisition,2025/7/12 22:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.96,Stock Receipt,2025/7/12 22:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.42,0.54,Consumption Log,2025/7/12 23:02
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.58,-0.04,Stocktake Loss,2025/7/13 0:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.96,Stock Receipt,2025/7/13 21:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.25,1.71,Consumption Log,2025/7/13 22:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,1.51,Stock Requisition,2025/7/14 21:33
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.51,Stock Receipt,2025/7/14 21:34
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,5.01,Stock Requisition,2025/7/14 22:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.77,3.24,Consumption Log,2025/7/14 22:29
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.24,Stock Receipt,2025/7/15 14:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.94,Stock Requisition,2025/7/15 22:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.65,3.29,Consumption Log,2025/7/15 22:46
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.05,3.24,Consumption Log,2025/7/16 10:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.28,0.96,Stocktake Loss,2025/7/16 14:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.96,Stock Receipt,2025/7/16 21:08
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,2.76,Stock Requisition,2025/7/16 21:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.55,1.21,Consumption Log,2025/7/16 22:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.05,1.26,Stocktake Gain,2025/7/17 0:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.3,-0.04,Consumption Log,2025/7/17 22:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,3.96,Stock Receipt,2025/7/18 14:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.44,2.52,Consumption Log,2025/7/18 22:29
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.56,0.96,Stocktake Loss,2025/7/19 21:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,0.66,Stock Requisition,2025/7/19 21:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.66,Stock Receipt,2025/7/19 21:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.65,2.01,Consumption Log,2025/7/19 22:41
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.05,1.96,Stocktake Loss,2025/7/20 0:58
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.96,Stock Receipt,2025/7/20 21:44
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.6,3.36,Stock Transfer,2025/7/20 22:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.15,1.21,Consumption Log,2025/7/20 22:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.25,0.96,Stocktake Loss,2025/7/21 11:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.96,Stock Receipt,2025/7/21 21:29
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,2.66,Stock Requisition,2025/7/21 22:06
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.22,1.44,Consumption Log,2025/7/21 22:38
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.52,1.96,Stocktake Gain,2025/7/22 21:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.96,Stock Receipt,2025/7/22 21:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,3.76,Stock Requisition,2025/7/22 21:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.6,2.16,Consumption Log,2025/7/22 22:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,1.96,Stocktake Loss,2025/7/23 21:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,1.66,Stock Requisition,2025/7/23 21:36
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.66,Stock Receipt,2025/7/23 21:37
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.46,2.2,Consumption Log,2025/7/23 22:15
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.24,1.96,Stocktake Loss,2025/7/24 9:29
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.96,Stock Receipt,2025/7/24 15:09
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,3.66,Stock Requisition,2025/7/24 21:48
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.55,2.11,Consumption Log,2025/7/24 22:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.84,2.95,Stocktake Gain,2025/7/25 9:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.95,Stock Receipt,2025/7/25 21:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.65,Stock Requisition,2025/7/25 22:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.92,2.73,Consumption Log,2025/7/25 22:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.22,2.95,Stocktake Gain,2025/7/26 8:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.95,Stock Receipt,2025/7/26 20:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,4.75,Stock Requisition,2025/7/26 22:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.28,2.47,Consumption Log,2025/7/26 22:44
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.48,2.95,Stocktake Gain,2025/7/26 23:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.95,Stock Receipt,2025/7/27 14:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.29,2.66,Consumption Log,2025/7/27 22:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.29,2.95,Stocktake Gain,2025/7/28 22:04
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,2.65,Stock Requisition,2025/7/28 22:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.09,0.56,Consumption Log,2025/7/28 22:19
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.61,-0.05,Stocktake Loss,2025/7/29 21:41
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.95,Stock Receipt,2025/7/29 21:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,1.65,Stock Requisition,2025/7/29 22:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.7,-0.05,Consumption Log,2025/7/29 22:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,3.95,Stock Receipt,2025/7/30 12:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.96,1.99,Consumption Log,2025/7/30 22:07
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,1.79,Stock Requisition,2025/7/30 22:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.84,0.95,Stocktake Loss,2025/7/31 17:05
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.01,-0.06,Stock Requisition,2025/7/31 22:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.3,0.24,Stocktake Gain,2025/7/31 23:34
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.24,Stock Receipt,2025/8/1 21:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.24,Stock Receipt,2025/8/1 21:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.48,3.76,Consumption Log,2025/8/1 22:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.82,0.94,Stocktake Loss,2025/8/2 20:33
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.94,Stock Receipt,2025/8/2 21:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.64,Stock Requisition,2025/8/2 21:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,4.14,Stock Requisition,2025/8/2 22:08
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.18,0.96,Consumption Log,2025/8/2 22:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.96,Stock Receipt,2025/8/3 21:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.34,3.62,Consumption Log,2025/8/3 22:25
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,3.32,Stock Requisition,2025/8/3 22:31
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,7.32,Stock Receipt,2025/8/4 13:44
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,6.82,Stock Requisition,2025/8/4 21:31
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.05,4.77,Consumption Log,2025/8/4 22:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.84,3.93,Stocktake Loss,2025/8/5 20:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.93,Stock Receipt,2025/8/5 20:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,5.63,Stock Requisition,2025/8/5 22:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.16,3.47,Consumption Log,2025/8/5 22:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.46,3.93,Stocktake Gain,2025/8/6 0:38
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,3.53,Stock Requisition,2025/8/6 21:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2,1.53,Consumption Log,2025/8/6 22:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.6,0.93,Stocktake Loss,2025/8/7 11:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.93,Stock Receipt,2025/8/7 21:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.8,2.13,Stock Requisition,2025/8/7 22:13
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.13,1,Consumption Log,2025/8/7 23:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5,Stock Receipt,2025/8/8 22:46
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.7,Stock Requisition,2025/8/8 22:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.05,4.65,Consumption Log,2025/8/8 23:52
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.88,1.77,Consumption Log,2025/8/9 0:05
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.77,Stock Receipt,2025/8/9 21:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,5.47,Stock Requisition,2025/8/9 21:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.3,3.17,Consumption Log,2025/8/9 23:44
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,3.15,Consumption Log,2025/8/10 0:02
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.23,0.92,Stocktake Loss,2025/8/10 12:06
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.92,Stock Receipt,2025/8/10 21:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.15,3.77,Consumption Log,2025/8/10 23:48
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.16,3.61,Consumption Log,2025/8/11 0:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.69,1.92,Stocktake Loss,2025/8/11 22:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,1.9,Consumption Log,2025/8/11 23:39
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.9,Stock Receipt,2025/8/12 0:15
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,5.6,Stock Requisition,2025/8/12 0:16
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.09,3.51,Consumption Log,2025/8/12 0:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.51,Stock Receipt,2025/8/12 21:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,5.21,Stock Requisition,2025/8/12 22:15
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.34,4.87,Consumption Log,2025/8/12 22:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.81,3.06,Consumption Log,2025/8/13 0:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.15,2.91,Stocktake Loss,2025/8/13 8:45
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.91,Stock Receipt,2025/8/13 13:22
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.61,Stock Requisition,2025/8/13 22:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.46,2.15,Consumption Log,2025/8/13 23:58
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.24,1.91,Stocktake Loss,2025/8/14 22:09
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.91,Stock Receipt,2025/8/14 22:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.8,5.11,Stock Requisition,2025/8/14 22:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.07,5.04,Consumption Log,2025/8/14 23:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.06,2.98,Consumption Log,2025/8/15 0:15
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.98,Stock Receipt,2025/8/15 21:31
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.49,2.49,Consumption Log,2025/8/15 23:58
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.06,2.43,Consumption Log,2025/8/16 0:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.48,2.91,Stocktake Gain,2025/8/16 8:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.91,Stock Receipt,2025/8/16 22:07
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.61,Stock Requisition,2025/8/16 22:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.17,1.44,Consumption Log,2025/8/16 23:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.47,1.91,Stocktake Gain,2025/8/17 8:29
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.91,Stock Receipt,2025/8/17 14:16
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,5.61,Stock Requisition,2025/8/17 22:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.33,2.28,Consumption Log,2025/8/17 23:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.36,1.92,Stocktake Loss,2025/8/18 13:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2,-0.08,Consumption Log,2025/8/18 23:18
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.92,Stock Receipt,2025/8/19 9:06
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.27,1.65,Consumption Log,2025/8/19 9:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.65,Stock Receipt,2025/8/19 20:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1,4.65,Stock Requisition,2025/8/19 21:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.09,2.56,Consumption Log,2025/8/19 23:04
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,2.54,Consumption Log,2025/8/20 0:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.38,2.92,Stocktake Gain,2025/8/20 20:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.92,Stock Receipt,2025/8/20 21:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.62,Stock Requisition,2025/8/20 22:22
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,4.12,Consumption Log,2025/8/20 23:44
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.94,2.18,Consumption Log,2025/8/21 0:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.74,2.92,Stocktake Gain,2025/8/21 1:05
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.92,Stock Receipt,2025/8/21 13:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.62,Stock Requisition,2025/8/21 21:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.22,2.4,Consumption Log,2025/8/21 23:46
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,2.38,Consumption Log,2025/8/22 0:23
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.38,Stock Receipt,2025/8/22 22:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.17,4.21,Consumption Log,2025/8/22 23:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.43,1.78,Consumption Log,2025/8/23 0:23
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.78,Stock Receipt,2025/8/23 14:22
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.35,2.43,Consumption Log,2025/8/23 23:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.51,0.92,Stocktake Loss,2025/8/24 22:08
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.92,Stock Receipt,2025/8/24 22:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.19,4.73,Consumption Log,2025/8/24 23:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.98,1.75,Consumption Log,2025/8/25 0:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.83,0.92,Stocktake Loss,2025/8/25 21:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.92,Stock Receipt,2025/8/25 21:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.15,2.77,Consumption Log,2025/8/25 23:37
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.72,1.05,Consumption Log,2025/8/26 0:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.14,-0.09,Stocktake Loss,2025/8/26 21:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.91,Stock Receipt,2025/8/26 21:32
