Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-4.4,0.01,Stocktake Loss,2025/6/21 22:06
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,2.01,Stock Receipt,2025/6/21 22:14
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2,0.01,Consumption Log,2025/6/21 23:03
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,3,3.01,Stocktake Gain,2025/6/22 22:06
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.01,Stock Receipt,2025/6/22 22:13
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.06,2.95,Consumption Log,2025/6/22 22:20
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.64,2.31,Stocktake Loss,2025/6/23 17:31
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.99,1.32,Consumption Log,2025/6/23 22:15
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,3.32,Stock Receipt,2025/6/23 22:18
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,2.72,Stock Requisition,2025/6/23 22:25
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.71,2.01,Stocktake Loss,2025/6/24 9:47
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.01,Stock Receipt,2025/6/24 20:52
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1,3.01,Stock Requisition,2025/6/24 22:25
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.16,1.85,Consumption Log,2025/6/24 22:37
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,3.85,Stock Receipt,2025/6/25 14:12
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,3.35,Stock Requisition,2025/6/25 21:41
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.1,2.25,Consumption Log,2025/6/25 22:31
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.24,2.01,Stocktake Loss,2025/6/25 23:08
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.01,Stock Receipt,2025/6/26 21:25
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.4,3.61,Stock Requisition,2025/6/26 22:15
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.21,2.4,Consumption Log,2025/6/26 22:38
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.39,1.01,Stocktake Loss,2025/6/27 11:23
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,5.01,Stock Receipt,2025/6/27 12:59
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.8,4.21,Stock Requisition,2025/6/27 22:15
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.41,2.8,Consumption Log,2025/6/27 22:40
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.2,3,Stocktake Gain,2025/6/28 0:54
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5,Stock Receipt,2025/6/28 14:47
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.03,2.97,Consumption Log,2025/6/28 22:18
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.8,2.17,Stock Requisition,2025/6/28 22:22
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.83,3,Stocktake Gain,2025/6/28 23:22
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.08,0.92,Consumption Log,2025/6/29 22:20
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,2.92,Stock Receipt,2025/6/29 22:31
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,2.42,Stock Requisition,2025/6/29 22:32
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.42,2,Stocktake Loss,2025/6/29 23:23
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4,Stock Receipt,2025/6/30 18:17
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1,3,Stock Requisition,2025/6/30 20:48
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.15,1.85,Consumption Log,2025/6/30 22:28
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.05,1.8,Stocktake Loss,2025/6/30 23:53
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,3.8,Stock Receipt,2025/7/1 14:33
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.55,2.25,Consumption Log,2025/7/1 22:37
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.25,1,Stocktake Loss,2025/7/2 0:26
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,5,Stock Receipt,2025/7/2 13:40
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,4.7,Stock Requisition,2025/7/2 21:18
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.26,3.44,Consumption Log,2025/7/2 22:11
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.44,2,Stocktake Loss,2025/7/3 20:42
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4,Stock Receipt,2025/7/3 21:19
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.39,2.61,Consumption Log,2025/7/3 22:34
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.39,3,Stocktake Gain,2025/7/4 3:10
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5,Stock Receipt,2025/7/4 21:21
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,4.7,Stock Requisition,2025/7/4 22:13
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.53,3.17,Consumption Log,2025/7/4 22:27
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.17,3,Stocktake Loss,2025/7/5 21:45
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5,Stock Receipt,2025/7/5 22:03
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,4.7,Stock Requisition,2025/7/5 22:07
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.31,2.39,Consumption Log,2025/7/5 22:40
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.39,1,Stocktake Loss,2025/7/6 21:47
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,3,Stock Receipt,2025/7/6 21:52
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,2.5,Stock Requisition,2025/7/6 21:55
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.03,0.47,Consumption Log,2025/7/6 22:29
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,1.53,2,Stocktake Gain,2025/7/6 23:49
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,1.7,Stock Requisition,2025/7/7 21:36
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,3.7,Stock Receipt,2025/7/7 22:00
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.91,2.79,Consumption Log,2025/7/7 22:34
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.79,1,Stocktake Loss,2025/7/8 21:43
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,5,Stock Receipt,2025/7/8 21:50
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,4.5,Stock Requisition,2025/7/8 21:57
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.36,3.14,Consumption Log,2025/7/8 22:11
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.86,4,Stocktake Gain,2025/7/9 9:30
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,6,Stock Receipt,2025/7/9 18:06
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.35,4.65,Consumption Log,2025/7/9 22:26
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.65,4,Stocktake Loss,2025/7/10 0:14
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,3.5,Stock Requisition,2025/7/10 13:37
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.5,Stock Receipt,2025/7/10 13:50
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,5.2,Stock Requisition,2025/7/10 21:27
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.55,3.65,Consumption Log,2025/7/10 22:27
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.64,3.01,Stocktake Loss,2025/7/11 0:54
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.01,Stock Receipt,2025/7/11 19:41
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.61,3.4,Consumption Log,2025/7/11 22:20
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.31,3.71,Stocktake Gain,2025/7/12 22:26
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.8,2.91,Stock Requisition,2025/7/12 22:26
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.91,Stock Receipt,2025/7/12 22:27
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.44,2.47,Consumption Log,2025/7/12 23:02
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.46,2.01,Stocktake Loss,2025/7/13 0:32
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.01,Stock Receipt,2025/7/13 21:12
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.04,1.97,Consumption Log,2025/7/13 22:17
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,1.67,Stock Requisition,2025/7/14 21:33
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,5.67,Stock Receipt,2025/7/14 21:34
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,5.17,Stock Requisition,2025/7/14 22:03
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.36,3.81,Consumption Log,2025/7/14 22:29
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.81,Stock Receipt,2025/7/15 14:12
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,5.21,Stock Requisition,2025/7/15 22:10
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.44,3.77,Consumption Log,2025/7/15 22:46
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.01,3.76,Consumption Log,2025/7/16 10:40
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.74,3.02,Stocktake Loss,2025/7/16 14:17
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.02,Stock Receipt,2025/7/16 21:08
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,4.72,Stock Requisition,2025/7/16 21:57
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.53,3.19,Consumption Log,2025/7/16 22:14
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.03,3.22,Stocktake Gain,2025/7/17 0:30
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.22,Stock Receipt,2025/7/17 14:16
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,4.92,Stock Requisition,2025/7/17 21:58
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.29,3.63,Consumption Log,2025/7/17 22:21
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.61,3.02,Stocktake Loss,2025/7/18 9:40
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.02,Stock Receipt,2025/7/18 14:01
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.76,3.26,Consumption Log,2025/7/18 22:29
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.24,3.02,Stocktake Loss,2025/7/19 21:47
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,2.52,Stock Requisition,2025/7/19 21:49
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,6.52,Stock Receipt,2025/7/19 21:50
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.96,4.56,Consumption Log,2025/7/19 22:41
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.46,5.02,Stocktake Gain,2025/7/20 0:58
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,7.02,Stock Receipt,2025/7/20 21:44
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,6.42,Stock Requisition,2025/7/20 21:44
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.75,4.67,Consumption Log,2025/7/20 22:47
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.65,4.02,Stocktake Loss,2025/7/21 11:35
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,6.02,Stock Receipt,2025/7/21 21:29
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,5.52,Stock Requisition,2025/7/21 22:06
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.34,4.18,Consumption Log,2025/7/21 22:38
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.16,3.02,Stocktake Loss,2025/7/22 21:49
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.02,Stock Receipt,2025/7/22 21:53
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,4.72,Stock Requisition,2025/7/22 21:56
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.04,3.68,Consumption Log,2025/7/22 22:27
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.34,4.02,Stocktake Gain,2025/7/23 21:32
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,3.52,Stock Requisition,2025/7/23 21:36
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.52,Stock Receipt,2025/7/23 21:37
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.11,4.41,Consumption Log,2025/7/23 22:15
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.39,3.02,Stocktake Loss,2025/7/24 9:29
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.02,Stock Receipt,2025/7/24 15:09
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.4,4.62,Stock Requisition,2025/7/24 21:48
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.99,3.63,Consumption Log,2025/7/24 22:28
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.39,4.02,Stocktake Gain,2025/7/25 9:30
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,6.02,Stock Receipt,2025/7/25 21:35
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,5.42,Stock Requisition,2025/7/25 22:12
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.45,3.97,Consumption Log,2025/7/25 22:43
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.04,4.01,Stocktake Gain,2025/7/26 8:56
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,6.01,Stock Receipt,2025/7/26 20:57
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,5.71,Stock Requisition,2025/7/26 22:03
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.87,3.84,Consumption Log,2025/7/26 22:44
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.18,4.02,Stocktake Gain,2025/7/26 23:55
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,6.02,Stock Receipt,2025/7/27 14:10
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.96,4.06,Consumption Log,2025/7/27 22:01
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.03,2.03,Stocktake Loss,2025/7/28 22:04
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,1.43,Stock Requisition,2025/7/28 22:12
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.86,0.57,Consumption Log,2025/7/28 22:19
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.46,1.03,Stocktake Gain,2025/7/29 21:41
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,3.03,Stock Receipt,2025/7/29 21:50
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,2.43,Stock Requisition,2025/7/29 22:24
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.33,1.1,Consumption Log,2025/7/29 22:27
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.07,1.03,Stocktake Loss,2025/7/30 9:37
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,5.03,Stock Receipt,2025/7/30 12:35
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.09,3.94,Consumption Log,2025/7/30 22:07
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,3.64,Stock Requisition,2025/7/30 22:20
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.4,4.04,Stocktake Gain,2025/7/31 17:05
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2,2.04,Stock Requisition,2025/7/31 22:20
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.97,1.07,Consumption Log,2025/7/31 22:31
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,1.17,2.24,Stocktake Gain,2025/7/31 23:34
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.24,Stock Receipt,2025/8/1 21:40
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.26,2.98,Consumption Log,2025/8/1 22:14
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.95,2.03,Stocktake Loss,2025/8/2 20:33
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,6.03,Stock Receipt,2025/8/2 21:27
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,5.43,Stock Requisition,2025/8/2 21:28
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1,4.43,Stock Requisition,2025/8/2 22:08
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.95,2.48,Consumption Log,2025/8/2 22:35
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.48,Stock Receipt,2025/8/3 21:11
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.24,2.24,Consumption Log,2025/8/3 22:25
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.8,1.44,Stock Requisition,2025/8/3 22:31
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,5.44,Stock Receipt,2025/8/4 13:44
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.4,5.04,Stock Requisition,2025/8/4 21:31
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.12,3.92,Consumption Log,2025/8/4 22:35
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.11,4.03,Stocktake Gain,2025/8/5 20:20
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,6.03,Stock Receipt,2025/8/5 20:26
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,5.43,Stock Requisition,2025/8/5 22:01
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.17,4.26,Consumption Log,2025/8/5 22:30
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.23,4.03,Stocktake Loss,2025/8/6 0:38
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,3.53,Stock Requisition,2025/8/6 21:56
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.06,2.47,Consumption Log,2025/8/6 22:14
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.56,3.03,Stocktake Gain,2025/8/7 11:20
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.03,Stock Receipt,2025/8/7 21:55
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,4.43,Stock Requisition,2025/8/7 22:13
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.16,3.27,Consumption Log,2025/8/7 23:10
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,7.27,Stock Receipt,2025/8/8 22:46
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,6.67,Stock Requisition,2025/8/8 22:50
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.06,6.61,Consumption Log,2025/8/8 23:52
