Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.51,18.57,Consumption Log,2025/10/27 0:05
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.52,18.05,Consumption Log,2025/10/27 23:03
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,20,38.05,Stock Receipt,2025/10/28 22:34
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.01,38.04,Consumption Log,2025/10/28 23:33
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.63,37.41,Consumption Log,2025/10/29 0:26
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.52,36.89,Consumption Log,2025/10/29 23:38
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.53,36.36,Consumption Log,2025/10/30 23:46
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1,35.36,Stock Requisition,2025/10/31 20:15
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.82,34.54,Consumption Log,2025/10/31 23:23
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-17.46,17.08,Stocktake Loss,2025/11/1 0:27
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.31,15.77,Consumption Log,2025/11/1 23:33
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.01,15.76,Consumption Log,2025/11/2 0:30
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.02,14.74,Consumption Log,2025/11/2 23:23
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.42,14.32,Consumption Log,2025/11/3 23:56
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.23,14.09,Consumption Log,2025/11/4 23:45
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.24,13.85,Consumption Log,2025/11/5 0:09
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.52,13.33,Consumption Log,2025/11/6 0:06
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.52,12.81,Consumption Log,2025/11/6 23:28
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.54,12.27,Consumption Log,2025/11/7 23:24
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.17,12.1,Consumption Log,2025/11/8 0:51
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.56,10.54,Consumption Log,2025/11/8 23:52
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.96,9.58,Consumption Log,2025/11/9 23:30
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,20,29.58,Stock Receipt,2025/11/10 20:40
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.63,28.95,Consumption Log,2025/11/10 23:57
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.7,28.25,Consumption Log,2025/11/11 23:51
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.66,27.59,Consumption Log,2025/11/12 23:20
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.68,26.91,Consumption Log,2025/11/13 23:28
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.01,26.9,Consumption Log,2025/11/14 0:24
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.67,26.23,Consumption Log,2025/11/14 23:47
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.98,25.25,Consumption Log,2025/11/15 23:57
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.12,25.13,Consumption Log,2025/11/16 0:57
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.3,23.83,Consumption Log,2025/11/16 23:50
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.57,23.26,Consumption Log,2025/11/17 23:06
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.6,22.66,Consumption Log,2025/11/18 23:49
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.58,22.08,Consumption Log,2025/11/19 23:50
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.57,21.51,Consumption Log,2025/11/20 23:57
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.73,20.78,Consumption Log,2025/11/21 23:34
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.04,20.74,Consumption Log,2025/11/22 0:10
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.08,20.66,Consumption Log,2025/11/22 23:32
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.96,19.7,Consumption Log,2025/11/23 0:11
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.23,18.47,Consumption Log,2025/11/23 23:59
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.55,17.92,Consumption Log,2025/11/24 23:59
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.52,17.4,Consumption Log,2025/11/25 22:45
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,20,37.4,Stock Receipt,2025/11/25 23:09
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.57,36.83,Consumption Log,2025/11/26 23:35
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.02,36.81,Consumption Log,2025/11/27 0:00
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.62,36.19,Consumption Log,2025/11/27 22:42
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1,35.19,Stock Requisition,2025/11/28 17:00
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.69,34.5,Consumption Log,2025/11/28 23:57
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.51,32.99,Consumption Log,2025/11/29 23:58
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.95,32.04,Consumption Log,2025/11/30 22:32
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-16.95,15.09,Stocktake Loss,2025/11/30 23:52
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.46,14.63,Consumption Log,2025/12/1 23:49
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.65,13.98,Consumption Log,2025/12/2 23:23
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.02,13.96,Consumption Log,2025/12/3 0:30
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.56,13.4,Consumption Log,2025/12/3 23:11
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.65,12.75,Consumption Log,2025/12/4 22:26
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.85,11.9,Consumption Log,2025/12/5 23:37
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.04,11.86,Consumption Log,2025/12/6 0:08
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.23,10.63,Consumption Log,2025/12/6 23:49
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,20,30.63,Stock Receipt,2025/12/7 14:07
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.48,29.15,Consumption Log,2025/12/7 23:01
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.57,28.58,Consumption Log,2025/12/8 22:33
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.66,27.92,Consumption Log,2025/12/9 22:33
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.48,27.44,Consumption Log,2025/12/10 22:31
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.61,26.83,Consumption Log,2025/12/11 22:31
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.83,26,Consumption Log,2025/12/12 23:29
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.49,24.51,Consumption Log,2025/12/13 23:34
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.46,23.05,Consumption Log,2025/12/14 23:38
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.67,22.38,Consumption Log,2025/12/15 22:40
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.62,21.76,Consumption Log,2025/12/16 22:38
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.64,21.12,Consumption Log,2025/12/17 23:04
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.79,20.33,Consumption Log,2025/12/18 22:20
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.96,19.37,Consumption Log,2025/12/19 23:54
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,20,39.37,Stock Receipt,2025/12/20 22:15
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.13,38.24,Consumption Log,2025/12/20 23:13
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.31,37.93,Consumption Log,2025/12/21 9:41
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.5,36.43,Consumption Log,2025/12/21 22:24
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.51,35.92,Consumption Log,2025/12/22 23:53
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.54,35.38,Consumption Log,2025/12/23 22:51
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.9,34.48,Consumption Log,2025/12/24 22:32
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.93,33.55,Consumption Log,2025/12/25 22:57
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.09,32.46,Consumption Log,2025/12/26 23:23
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.8,30.66,Consumption Log,2025/12/27 23:21
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.38,29.28,Consumption Log,2025/12/28 22:51
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.55,28.73,Consumption Log,2025/12/29 22:30
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1.1,27.63,Consumption Log,2025/12/30 22:38
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,20,47.63,Stock Receipt,2025/12/31 13:06
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-1,46.63,Stock Requisition,2025/12/31 16:24
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-2.12,44.51,Consumption Log,2025/12/31 23:56
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-0.12,44.39,Consumption Log,2026/1/1 0:56
11849,White Vinegar (Gengyuquan) Spec: 420ml x 20 Btls/Case,-23.3,21.09,Stocktake Loss,2026/1/1 1:59
