Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
12689,Longsnout Catfish (Dual UOM),20,20,Stock Receipt,2025/8/5 20:36
12689,Longsnout Catfish (Dual UOM),-13,7,Consumption Log,2025/8/5 22:30
12689,Longsnout Catfish (Dual UOM),-2,5,Stocktake Loss,2025/8/6 0:38
12689,Longsnout Catfish (Dual UOM),10,15,Stock Receipt,2025/8/6 11:34
12689,Longsnout Catfish (Dual UOM),-5,10,Consumption Log,2025/8/6 22:14
12689,Longsnout Catfish (Dual UOM),-10,0,Consumption Log,2025/8/6 22:14
12689,Longsnout Catfish (Dual UOM),3,3,Stocktake Gain,2025/8/7 11:20
12689,Longsnout Catfish (Dual UOM),15,18,Stock Receipt,2025/8/7 12:48
12689,Longsnout Catfish (Dual UOM),-3,15,Consumption Log,2025/8/7 23:10
12689,Longsnout Catfish (Dual UOM),-9,6,Consumption Log,2025/8/7 23:10
12689,Longsnout Catfish (Dual UOM),-3,3,Consumption Log,2025/8/8 23:52
12689,Longsnout Catfish (Dual UOM),-3,0,Consumption Log,2025/8/9 0:05
14670,Longsnout Catfish (Dual UOM),0,0,,2025/4/30 23:48
14670,Longsnout Catfish (Dual UOM),36,36,Stock Receipt,2025/8/8 22:46
14670,Longsnout Catfish (Dual UOM),-17,19,Consumption Log,2025/8/9 0:05
14670,Longsnout Catfish (Dual UOM),36,55,Stock Receipt,2025/8/9 21:17
14670,Longsnout Catfish (Dual UOM),-22,33,Consumption Log,2025/8/9 23:44
14670,Longsnout Catfish (Dual UOM),-1,32,Consumption Log,2025/8/10 0:02
14670,Longsnout Catfish (Dual UOM),-9,23,Stocktake Loss,2025/8/10 12:06
14670,Longsnout Catfish (Dual UOM),36,59,Stock Receipt,2025/8/10 21:51
14670,Longsnout Catfish (Dual UOM),-23,36,Consumption Log,2025/8/10 23:48
14670,Longsnout Catfish (Dual UOM),-6,30,Stocktake Loss,2025/8/11 22:49
14670,Longsnout Catfish (Dual UOM),18,48,Stock Receipt,2025/8/12 0:15
14670,Longsnout Catfish (Dual UOM),-21,27,Consumption Log,2025/8/12 0:21
14670,Longsnout Catfish (Dual UOM),18,45,Stock Receipt,2025/8/12 21:40
14670,Longsnout Catfish (Dual UOM),-4,41,Consumption Log,2025/8/12 22:54
14670,Longsnout Catfish (Dual UOM),-13,28,Consumption Log,2025/8/13 0:11
14670,Longsnout Catfish (Dual UOM),-2,26,Stocktake Loss,2025/8/13 8:45
14670,Longsnout Catfish (Dual UOM),-24,2,Consumption Log,2025/8/13 23:58
14670,Longsnout Catfish (Dual UOM),5,7,Stocktake Gain,2025/8/14 22:09
14670,Longsnout Catfish (Dual UOM),36,43,Stock Receipt,2025/8/14 22:10
14670,Longsnout Catfish (Dual UOM),-1,42,Consumption Log,2025/8/14 23:28
14670,Longsnout Catfish (Dual UOM),-1,41,Consumption Log,2025/8/15 0:15
14670,Longsnout Catfish (Dual UOM),-16,25,Consumption Log,2025/8/15 0:15
14670,Longsnout Catfish (Dual UOM),18,43,Stock Receipt,2025/8/15 21:31
14670,Longsnout Catfish (Dual UOM),-23,20,Consumption Log,2025/8/15 23:58
14670,Longsnout Catfish (Dual UOM),2,22,Stocktake Gain,2025/8/16 8:53
14670,Longsnout Catfish (Dual UOM),36,58,Stock Receipt,2025/8/16 22:07
14670,Longsnout Catfish (Dual UOM),-2,56,Consumption Log,2025/8/16 23:57
14670,Longsnout Catfish (Dual UOM),-5,51,Consumption Log,2025/8/16 23:57
14670,Longsnout Catfish (Dual UOM),-17,34,Consumption Log,2025/8/16 23:57
14670,Longsnout Catfish (Dual UOM),-16,18,Stocktake Loss,2025/8/17 8:29
14670,Longsnout Catfish (Dual UOM),18,36,Stock Receipt,2025/8/17 14:16
14670,Longsnout Catfish (Dual UOM),-34,2,Consumption Log,2025/8/17 23:21
14670,Longsnout Catfish (Dual UOM),-2,0,Stocktake Loss,2025/8/18 13:00
14670,Longsnout Catfish (Dual UOM),36,36,Stock Receipt,2025/8/19 9:06
14670,Longsnout Catfish (Dual UOM),-1,35,Consumption Log,2025/8/19 9:17
14670,Longsnout Catfish (Dual UOM),36,71,Stock Receipt,2025/8/19 20:54
14670,Longsnout Catfish (Dual UOM),-16,55,Consumption Log,2025/8/19 23:04
14670,Longsnout Catfish (Dual UOM),-41,14,Stocktake Loss,2025/8/20 20:51
14670,Longsnout Catfish (Dual UOM),18,32,Stock Receipt,2025/8/20 21:21
14670,Longsnout Catfish (Dual UOM),-1,31,Stock Requisition,2025/8/20 23:31
14670,Longsnout Catfish (Dual UOM),-1,30,Consumption Log,2025/8/20 23:44
14670,Longsnout Catfish (Dual UOM),-15,15,Consumption Log,2025/8/21 0:12
14670,Longsnout Catfish (Dual UOM),25,40,Stocktake Gain,2025/8/21 1:05
14670,Longsnout Catfish (Dual UOM),36,76,Stock Receipt,2025/8/21 13:35
14670,Longsnout Catfish (Dual UOM),-19,57,Consumption Log,2025/8/21 23:46
14670,Longsnout Catfish (Dual UOM),-1,56,Consumption Log,2025/8/22 23:01
14670,Longsnout Catfish (Dual UOM),-18,38,Consumption Log,2025/8/23 0:23
14670,Longsnout Catfish (Dual UOM),18,56,Stock Receipt,2025/8/23 14:22
14670,Longsnout Catfish (Dual UOM),-26,30,Consumption Log,2025/8/23 23:53
14670,Longsnout Catfish (Dual UOM),2,32,Stocktake Gain,2025/8/24 22:08
14670,Longsnout Catfish (Dual UOM),18,50,Stock Receipt,2025/8/24 22:12
14670,Longsnout Catfish (Dual UOM),-2,48,Consumption Log,2025/8/24 23:59
14670,Longsnout Catfish (Dual UOM),-9,39,Consumption Log,2025/8/25 0:03
14670,Longsnout Catfish (Dual UOM),-21,18,Consumption Log,2025/8/25 0:03
14670,Longsnout Catfish (Dual UOM),1,19,Stocktake Gain,2025/8/25 21:50
14670,Longsnout Catfish (Dual UOM),36,55,Stock Receipt,2025/8/25 21:53
14670,Longsnout Catfish (Dual UOM),-2,53,Consumption Log,2025/8/25 23:37
14670,Longsnout Catfish (Dual UOM),-14,39,Consumption Log,2025/8/26 0:03
14670,Longsnout Catfish (Dual UOM),2,41,Stocktake Gain,2025/8/26 21:32
14670,Longsnout Catfish (Dual UOM),-1,40,Consumption Log,2025/8/26 23:19
14670,Longsnout Catfish (Dual UOM),-19,21,Consumption Log,2025/8/27 0:02
14670,Longsnout Catfish (Dual UOM),-8,13,Stocktake Loss,2025/8/27 21:51
14670,Longsnout Catfish (Dual UOM),18,31,Stock Receipt,2025/8/27 21:56
14670,Longsnout Catfish (Dual UOM),-1,30,Consumption Log,2025/8/27 23:52
14670,Longsnout Catfish (Dual UOM),-17,13,Consumption Log,2025/8/28 0:16
14670,Longsnout Catfish (Dual UOM),36,49,Stock Receipt,2025/8/28 20:55
14670,Longsnout Catfish (Dual UOM),-3,46,Consumption Log,2025/8/28 23:43
14670,Longsnout Catfish (Dual UOM),-18,28,Consumption Log,2025/8/29 0:03
14670,Longsnout Catfish (Dual UOM),-3,25,Stocktake Loss,2025/8/29 10:46
14670,Longsnout Catfish (Dual UOM),18,43,Stock Receipt,2025/8/29 14:13
14670,Longsnout Catfish (Dual UOM),-30,13,Consumption Log,2025/8/29 23:55
14670,Longsnout Catfish (Dual UOM),4,17,Stocktake Gain,2025/8/30 12:17
14670,Longsnout Catfish (Dual UOM),36,53,Stock Receipt,2025/8/30 15:59
14670,Longsnout Catfish (Dual UOM),-1,52,Consumption Log,2025/8/30 23:58
14670,Longsnout Catfish (Dual UOM),-2,50,Consumption Log,2025/8/30 23:58
14670,Longsnout Catfish (Dual UOM),-2,48,Consumption Log,2025/8/30 23:58
14670,Longsnout Catfish (Dual UOM),-4,44,Consumption Log,2025/8/30 23:58
14670,Longsnout Catfish (Dual UOM),-8,36,Consumption Log,2025/8/30 23:58
14670,Longsnout Catfish (Dual UOM),-17,19,Consumption Log,2025/8/30 23:58
14670,Longsnout Catfish (Dual UOM),18,37,Stock Receipt,2025/8/31 11:14
14670,Longsnout Catfish (Dual UOM),-10,27,Stock Requisition,2025/8/31 14:13
14670,Longsnout Catfish (Dual UOM),-27,0,Consumption Log,2025/8/31 23:26
14670,Longsnout Catfish (Dual UOM),22,22,Stocktake Gain,2025/9/1 1:18
14670,Longsnout Catfish (Dual UOM),18,40,Stock Receipt,2025/9/1 22:18
14670,Longsnout Catfish (Dual UOM),-13,27,Consumption Log,2025/9/1 23:28
14670,Longsnout Catfish (Dual UOM),-1,26,Stocktake Loss,2025/9/2 14:00
14670,Longsnout Catfish (Dual UOM),-18,8,Stocktake Loss,2025/9/2 14:00
14670,Longsnout Catfish (Dual UOM),36,44,Stock Receipt,2025/9/2 14:13
14670,Longsnout Catfish (Dual UOM),-13,31,Consumption Log,2025/9/2 23:56
14670,Longsnout Catfish (Dual UOM),18,49,Stock Receipt,2025/9/3 21:55
14670,Longsnout Catfish (Dual UOM),-16,33,Consumption Log,2025/9/3 23:59
14670,Longsnout Catfish (Dual UOM),18,51,Stock Receipt,2025/9/4 13:43
14670,Longsnout Catfish (Dual UOM),-11,40,Consumption Log,2025/9/4 23:54
14670,Longsnout Catfish (Dual UOM),-1,39,Stocktake Loss,2025/9/5 11:59
14670,Longsnout Catfish (Dual UOM),18,57,Stock Receipt,2025/9/5 13:45
14670,Longsnout Catfish (Dual UOM),-22,35,Consumption Log,2025/9/5 23:47
14670,Longsnout Catfish (Dual UOM),-8,27,Stocktake Loss,2025/9/6 2:00
14670,Longsnout Catfish (Dual UOM),-27,0,Stocktake Loss,2025/9/6 2:00
14670,Longsnout Catfish (Dual UOM),18,18,Stock Receipt,2025/9/6 14:33
14670,Longsnout Catfish (Dual UOM),-18,0,Consumption Log,2025/9/6 23:58
14670,Longsnout Catfish (Dual UOM),18,18,Stock Receipt,2025/9/7 22:09
14670,Longsnout Catfish (Dual UOM),-18,0,Consumption Log,2025/9/8 0:44
14670,Longsnout Catfish (Dual UOM),11,11,Stocktake Gain,2025/9/8 21:57
14670,Longsnout Catfish (Dual UOM),18,29,Stock Receipt,2025/9/8 21:59
14670,Longsnout Catfish (Dual UOM),-16,13,Consumption Log,2025/9/9 0:03
14670,Longsnout Catfish (Dual UOM),-1,12,Stocktake Loss,2025/9/9 21:47
14670,Longsnout Catfish (Dual UOM),18,30,Stock Receipt,2025/9/9 21:49
14670,Longsnout Catfish (Dual UOM),-1,29,Stock Requisition,2025/9/9 21:54
14670,Longsnout Catfish (Dual UOM),-2,27,Consumption Log,2025/9/10 0:06
14670,Longsnout Catfish (Dual UOM),-18,9,Consumption Log,2025/9/10 0:06
14670,Longsnout Catfish (Dual UOM),-1,8,Stocktake Loss,2025/9/10 11:54
14670,Longsnout Catfish (Dual UOM),18,26,Stock Receipt,2025/9/10 13:53
14670,Longsnout Catfish (Dual UOM),-4,22,Consumption Log,2025/9/10 23:50
14670,Longsnout Catfish (Dual UOM),-16,6,Consumption Log,2025/9/10 23:50
14670,Longsnout Catfish (Dual UOM),1,7,Stocktake Gain,2025/9/11 21:47
14670,Longsnout Catfish (Dual UOM),18,25,Stock Receipt,2025/9/11 21:47
14670,Longsnout Catfish (Dual UOM),-1,24,Consumption Log,2025/9/11 23:55
14670,Longsnout Catfish (Dual UOM),-15,9,Consumption Log,2025/9/12 0:25
14670,Longsnout Catfish (Dual UOM),-1,8,Stocktake Loss,2025/9/12 21:45
14670,Longsnout Catfish (Dual UOM),36,44,Stock Receipt,2025/9/12 22:02
14670,Longsnout Catfish (Dual UOM),-3,41,Consumption Log,2025/9/12 23:52
14670,Longsnout Catfish (Dual UOM),-18,23,Consumption Log,2025/9/13 0:47
14670,Longsnout Catfish (Dual UOM),1,24,Stocktake Gain,2025/9/13 22:20
14670,Longsnout Catfish (Dual UOM),36,60,Stock Receipt,2025/9/13 22:21
14670,Longsnout Catfish (Dual UOM),-2,58,Consumption Log,2025/9/13 23:43
14670,Longsnout Catfish (Dual UOM),-26,32,Consumption Log,2025/9/14 0:25
14670,Longsnout Catfish (Dual UOM),-1,31,Stocktake Loss,2025/9/14 21:54
14670,Longsnout Catfish (Dual UOM),36,67,Stock Receipt,2025/9/14 22:05
14670,Longsnout Catfish (Dual UOM),-2,65,Consumption Log,2025/9/14 23:48
14670,Longsnout Catfish (Dual UOM),-24,41,Consumption Log,2025/9/15 0:46
14670,Longsnout Catfish (Dual UOM),1,42,Stocktake Gain,2025/9/15 22:20
14670,Longsnout Catfish (Dual UOM),18,60,Stock Receipt,2025/9/15 22:21
14670,Longsnout Catfish (Dual UOM),-3,57,Consumption Log,2025/9/15 23:54
14670,Longsnout Catfish (Dual UOM),-12,45,Consumption Log,2025/9/16 0:43
14670,Longsnout Catfish (Dual UOM),-1,44,Stocktake Loss,2025/9/16 1:02
14670,Longsnout Catfish (Dual UOM),-1,43,Stocktake Loss,2025/9/16 1:02
14670,Longsnout Catfish (Dual UOM),-1,42,Stocktake Loss,2025/9/16 1:02
14670,Longsnout Catfish (Dual UOM),-4,38,Stocktake Loss,2025/9/16 1:02
14670,Longsnout Catfish (Dual UOM),-38,0,Stocktake Loss,2025/9/16 1:02
14670,Longsnout Catfish (Dual UOM),18,18,Stock Receipt,2025/9/16 14:07
14670,Longsnout Catfish (Dual UOM),-9,9,Consumption Log,2025/9/16 23:02
14670,Longsnout Catfish (Dual UOM),4,13,Stocktake Gain,2025/9/17 1:54
14670,Longsnout Catfish (Dual UOM),-4,9,Consumption Log,2025/9/17 23:38
14670,Longsnout Catfish (Dual UOM),-9,0,Consumption Log,2025/9/17 23:38
14670,Longsnout Catfish (Dual UOM),18,18,Stock Receipt,2025/9/19 0:23
14670,Longsnout Catfish (Dual UOM),29,47,Stocktake Gain,2025/9/19 18:12
14670,Longsnout Catfish (Dual UOM),18,65,Stock Receipt,2025/9/19 21:19
14670,Longsnout Catfish (Dual UOM),-13,52,Consumption Log,2025/9/19 23:26
14670,Longsnout Catfish (Dual UOM),-10,42,Consumption Log,2025/9/20 0:02
14670,Longsnout Catfish (Dual UOM),-6,36,Stocktake Loss,2025/9/20 16:35
14670,Longsnout Catfish (Dual UOM),18,54,Stock Receipt,2025/9/20 22:04
14670,Longsnout Catfish (Dual UOM),-8,46,Consumption Log,2025/9/20 23:50
14670,Longsnout Catfish (Dual UOM),-10,36,Consumption Log,2025/9/20 23:50
14670,Longsnout Catfish (Dual UOM),-15,21,Consumption Log,2025/9/21 0:11
14670,Longsnout Catfish (Dual UOM),-2,19,Stocktake Loss,2025/9/21 10:45
14670,Longsnout Catfish (Dual UOM),18,37,Stock Receipt,2025/9/21 14:00
14670,Longsnout Catfish (Dual UOM),-8,29,Consumption Log,2025/9/21 23:49
14670,Longsnout Catfish (Dual UOM),-18,11,Consumption Log,2025/9/21 23:49
14670,Longsnout Catfish (Dual UOM),5,16,Stocktake Gain,2025/9/22 9:38
14670,Longsnout Catfish (Dual UOM),18,34,Stock Receipt,2025/9/22 13:26
14670,Longsnout Catfish (Dual UOM),-1,33,Consumption Log,2025/9/22 23:58
14670,Longsnout Catfish (Dual UOM),-12,21,Consumption Log,2025/9/22 23:58
14670,Longsnout Catfish (Dual UOM),18,39,Stock Receipt,2025/9/23 13:08
14670,Longsnout Catfish (Dual UOM),-10,29,Consumption Log,2025/9/23 23:02
14670,Longsnout Catfish (Dual UOM),18,47,Stock Receipt,2025/9/24 13:49
14670,Longsnout Catfish (Dual UOM),-14,33,Consumption Log,2025/9/24 23:22
14670,Longsnout Catfish (Dual UOM),1,34,Stocktake Gain,2025/9/25 9:03
14670,Longsnout Catfish (Dual UOM),-10,24,Consumption Log,2025/9/25 23:50
14670,Longsnout Catfish (Dual UOM),-1,23,Stocktake Loss,2025/9/26 2:13
14670,Longsnout Catfish (Dual UOM),18,41,Stock Receipt,2025/9/26 13:44
14670,Longsnout Catfish (Dual UOM),-7,34,Consumption Log,2025/9/26 23:50
14670,Longsnout Catfish (Dual UOM),-12,22,Consumption Log,2025/9/26 23:50
14670,Longsnout Catfish (Dual UOM),18,40,Stock Receipt,2025/9/27 14:09
14670,Longsnout Catfish (Dual UOM),-24,16,Consumption Log,2025/9/27 23:44
14670,Longsnout Catfish (Dual UOM),-1,15,Consumption Log,2025/9/28 0:24
14670,Longsnout Catfish (Dual UOM),18,33,Stock Receipt,2025/9/28 13:21
14670,Longsnout Catfish (Dual UOM),-1,32,Consumption Log,2025/9/28 22:21
14670,Longsnout Catfish (Dual UOM),-12,20,Consumption Log,2025/9/28 22:21
14670,Longsnout Catfish (Dual UOM),-5,15,Stock Requisition,2025/9/28 23:27
14670,Longsnout Catfish (Dual UOM),4,19,Stocktake Gain,2025/9/29 9:18
14670,Longsnout Catfish (Dual UOM),18,37,Stock Receipt,2025/9/29 14:08
14670,Longsnout Catfish (Dual UOM),-10,27,Stock Requisition,2025/9/29 22:14
14670,Longsnout Catfish (Dual UOM),-9,18,Consumption Log,2025/9/29 23:39
14670,Longsnout Catfish (Dual UOM),11,29,Stocktake Gain,2025/9/30 1:01
14670,Longsnout Catfish (Dual UOM),18,47,Stock Receipt,2025/9/30 20:38
14670,Longsnout Catfish (Dual UOM),-1,46,Consumption Log,2025/9/30 22:57
14670,Longsnout Catfish (Dual UOM),-1,45,Consumption Log,2025/9/30 22:57
14670,Longsnout Catfish (Dual UOM),-4,41,Consumption Log,2025/9/30 22:57
14670,Longsnout Catfish (Dual UOM),-5,36,Consumption Log,2025/9/30 22:57
14670,Longsnout Catfish (Dual UOM),-8,28,Consumption Log,2025/9/30 22:57
14670,Longsnout Catfish (Dual UOM),-1,27,Stocktake Loss,2025/10/1 0:56
14670,Longsnout Catfish (Dual UOM),18,45,Stock Receipt,2025/10/1 15:27
14670,Longsnout Catfish (Dual UOM),-3,42,Consumption Log,2025/10/1 23:54
14670,Longsnout Catfish (Dual UOM),-3,39,Consumption Log,2025/10/1 23:54
14670,Longsnout Catfish (Dual UOM),-22,17,Consumption Log,2025/10/1 23:54
14670,Longsnout Catfish (Dual UOM),36,53,Stock Receipt,2025/10/2 14:19
14670,Longsnout Catfish (Dual UOM),-1,52,Consumption Log,2025/10/2 23:46
14670,Longsnout Catfish (Dual UOM),-33,19,Consumption Log,2025/10/2 23:46
14670,Longsnout Catfish (Dual UOM),2,21,Stocktake Gain,2025/10/3 1:09
14670,Longsnout Catfish (Dual UOM),-6,15,Consumption Log,2025/10/3 23:57
14670,Longsnout Catfish (Dual UOM),-12,3,Consumption Log,2025/10/3 23:57
14670,Longsnout Catfish (Dual UOM),-1,2,Stocktake Loss,2025/10/4 22:08
14670,Longsnout Catfish (Dual UOM),-1,1,Stocktake Loss,2025/10/4 22:08
14670,Longsnout Catfish (Dual UOM),36,37,Stock Receipt,2025/10/4 22:14
14670,Longsnout Catfish (Dual UOM),-22,15,Consumption Log,2025/10/5 0:18
14670,Longsnout Catfish (Dual UOM),3,18,Stocktake Gain,2025/10/5 22:16
14670,Longsnout Catfish (Dual UOM),18,36,Stock Receipt,2025/10/5 22:17
14670,Longsnout Catfish (Dual UOM),-1,35,Consumption Log,2025/10/6 0:16
14670,Longsnout Catfish (Dual UOM),-14,21,Consumption Log,2025/10/6 0:16
14670,Longsnout Catfish (Dual UOM),-18,3,Consumption Log,2025/10/6 0:16
14670,Longsnout Catfish (Dual UOM),-3,0,Stocktake Loss,2025/10/6 23:32
14670,Longsnout Catfish (Dual UOM),36,36,Stock Receipt,2025/10/6 23:38
14670,Longsnout Catfish (Dual UOM),-36,0,Consumption Log,2025/10/7 0:21
14670,Longsnout Catfish (Dual UOM),36,36,Stock Receipt,2025/10/7 14:26
14670,Longsnout Catfish (Dual UOM),-24,12,Consumption Log,2025/10/7 23:59
14670,Longsnout Catfish (Dual UOM),-7,5,Stocktake Loss,2025/10/8 22:45
14670,Longsnout Catfish (Dual UOM),18,23,Stock Receipt,2025/10/8 23:01
14670,Longsnout Catfish (Dual UOM),-23,0,Consumption Log,2025/10/9 0:03
14670,Longsnout Catfish (Dual UOM),36,36,Stock Receipt,2025/10/9 22:12
14670,Longsnout Catfish (Dual UOM),-1,35,Consumption Log,2025/10/9 23:35
14670,Longsnout Catfish (Dual UOM),-5,30,Consumption Log,2025/10/10 0:17
14670,Longsnout Catfish (Dual UOM),-1,29,Stocktake Loss,2025/10/10 14:43
14670,Longsnout Catfish (Dual UOM),18,47,Stock Receipt,2025/10/10 22:08
14670,Longsnout Catfish (Dual UOM),-8,39,Consumption Log,2025/10/10 23:56
14670,Longsnout Catfish (Dual UOM),-2,37,Consumption Log,2025/10/11 0:41
14670,Longsnout Catfish (Dual UOM),-17,20,Consumption Log,2025/10/11 23:55
14670,Longsnout Catfish (Dual UOM),-1,19,Stocktake Loss,2025/10/12 12:10
14670,Longsnout Catfish (Dual UOM),36,55,Stock Receipt,2025/10/12 16:07
14670,Longsnout Catfish (Dual UOM),-1,54,Consumption Log,2025/10/12 23:32
14670,Longsnout Catfish (Dual UOM),-26,28,Consumption Log,2025/10/12 23:32
14670,Longsnout Catfish (Dual UOM),2,30,Stocktake Gain,2025/10/13 2:05
14670,Longsnout Catfish (Dual UOM),-8,22,Consumption Log,2025/10/13 23:51
14670,Longsnout Catfish (Dual UOM),18,40,Stock Receipt,2025/10/14 0:28
14670,Longsnout Catfish (Dual UOM),-2,38,Stocktake Loss,2025/10/14 0:35
14670,Longsnout Catfish (Dual UOM),-38,0,Stocktake Loss,2025/10/14 0:35
14670,Longsnout Catfish (Dual UOM),18,18,Stock Receipt,2025/10/15 21:20
14670,Longsnout Catfish (Dual UOM),-1,17,Stock Requisition,2025/10/15 22:38
14670,Longsnout Catfish (Dual UOM),-13,4,Consumption Log,2025/10/16 23:40
14670,Longsnout Catfish (Dual UOM),18,22,Stock Receipt,2025/10/17 21:48
14670,Longsnout Catfish (Dual UOM),-4,18,Consumption Log,2025/10/17 23:46
14670,Longsnout Catfish (Dual UOM),5,23,Stocktake Gain,2025/10/18 12:11
14670,Longsnout Catfish (Dual UOM),36,59,Stock Receipt,2025/10/18 22:20
14670,Longsnout Catfish (Dual UOM),-16,43,Consumption Log,2025/10/18 23:50
14670,Longsnout Catfish (Dual UOM),-1,42,Consumption Log,2025/10/19 0:22
14670,Longsnout Catfish (Dual UOM),-21,21,Stocktake Loss,2025/10/19 11:59
14670,Longsnout Catfish (Dual UOM),-3,18,Consumption Log,2025/10/19 23:52
14670,Longsnout Catfish (Dual UOM),-16,2,Consumption Log,2025/10/19 23:52
14670,Longsnout Catfish (Dual UOM),-1,1,Consumption Log,2025/10/20 0:25
14670,Longsnout Catfish (Dual UOM),18,19,Stock Receipt,2025/10/20 0:31
14670,Longsnout Catfish (Dual UOM),12,31,Stocktake Gain,2025/10/20 22:25
14670,Longsnout Catfish (Dual UOM),-16,15,Consumption Log,2025/10/21 8:18
14670,Longsnout Catfish (Dual UOM),-1,14,Consumption Log,2025/10/21 23:43
14670,Longsnout Catfish (Dual UOM),-2,12,Consumption Log,2025/10/21 23:43
14670,Longsnout Catfish (Dual UOM),-9,3,Consumption Log,2025/10/21 23:43
14670,Longsnout Catfish (Dual UOM),8,11,Stocktake Gain,2025/10/22 14:25
14670,Longsnout Catfish (Dual UOM),18,29,Stock Receipt,2025/10/22 21:17
14670,Longsnout Catfish (Dual UOM),-3,26,Consumption Log,2025/10/22 23:22
14670,Longsnout Catfish (Dual UOM),-5,21,Consumption Log,2025/10/22 23:22
14670,Longsnout Catfish (Dual UOM),-9,12,Consumption Log,2025/10/23 0:00
14670,Longsnout Catfish (Dual UOM),18,30,Stock Receipt,2025/10/23 21:01
14670,Longsnout Catfish (Dual UOM),-13,17,Consumption Log,2025/10/23 23:55
14670,Longsnout Catfish (Dual UOM),1,18,Stocktake Gain,2025/10/24 13:16
14670,Longsnout Catfish (Dual UOM),36,54,Stock Receipt,2025/10/24 21:14
14670,Longsnout Catfish (Dual UOM),-16,38,Consumption Log,2025/10/24 23:43
14670,Longsnout Catfish (Dual UOM),-1,37,Consumption Log,2025/10/25 0:05
14670,Longsnout Catfish (Dual UOM),-14,23,Consumption Log,2025/10/25 23:53
14670,Longsnout Catfish (Dual UOM),36,59,Stock Receipt,2025/10/26 0:27
14670,Longsnout Catfish (Dual UOM),-3,56,Consumption Log,2025/10/26 0:27
14670,Longsnout Catfish (Dual UOM),-12,44,Stocktake Loss,2025/10/26 18:01
14670,Longsnout Catfish (Dual UOM),36,80,Stock Receipt,2025/10/26 22:03
14670,Longsnout Catfish (Dual UOM),-16,64,Consumption Log,2025/10/26 23:59
14670,Longsnout Catfish (Dual UOM),-10,54,Consumption Log,2025/10/27 0:05
14670,Longsnout Catfish (Dual UOM),-11,43,Consumption Log,2025/10/27 23:03
14670,Longsnout Catfish (Dual UOM),18,61,Stock Receipt,2025/10/28 22:34
14670,Longsnout Catfish (Dual UOM),-1,60,Consumption Log,2025/10/28 23:33
14670,Longsnout Catfish (Dual UOM),-6,54,Consumption Log,2025/10/29 0:26
14670,Longsnout Catfish (Dual UOM),-6,48,Stocktake Loss,2025/10/29 1:10
14670,Longsnout Catfish (Dual UOM),-14,34,Consumption Log,2025/10/29 23:38
14670,Longsnout Catfish (Dual UOM),7,41,Stocktake Gain,2025/10/30 9:40
14670,Longsnout Catfish (Dual UOM),-10,31,Consumption Log,2025/10/30 23:46
14670,Longsnout Catfish (Dual UOM),12,43,Stocktake Gain,2025/10/31 12:50
14670,Longsnout Catfish (Dual UOM),-10,33,Stock Requisition,2025/10/31 20:15
14670,Longsnout Catfish (Dual UOM),-10,23,Consumption Log,2025/10/31 23:23
14670,Longsnout Catfish (Dual UOM),9,32,Stocktake Gain,2025/11/1 0:27
14670,Longsnout Catfish (Dual UOM),18,50,Stock Receipt,2025/11/1 22:10
14670,Longsnout Catfish (Dual UOM),-1,49,Consumption Log,2025/11/1 23:33
14670,Longsnout Catfish (Dual UOM),-1,48,Consumption Log,2025/11/1 23:33
14670,Longsnout Catfish (Dual UOM),-3,45,Consumption Log,2025/11/1 23:33
14670,Longsnout Catfish (Dual UOM),-3,42,Consumption Log,2025/11/1 23:33
14670,Longsnout Catfish (Dual UOM),-7,35,Consumption Log,2025/11/1 23:33
14670,Longsnout Catfish (Dual UOM),-12,23,Consumption Log,2025/11/1 23:33
14670,Longsnout Catfish (Dual UOM),36,59,Stock Receipt,2025/11/2 22:04
14670,Longsnout Catfish (Dual UOM),-4,55,Consumption Log,2025/11/2 23:23
14670,Longsnout Catfish (Dual UOM),-19,36,Consumption Log,2025/11/2 23:23
14670,Longsnout Catfish (Dual UOM),18,54,Stock Receipt,2025/11/3 21:47
14670,Longsnout Catfish (Dual UOM),-9,45,Consumption Log,2025/11/3 23:56
14670,Longsnout Catfish (Dual UOM),-4,41,Consumption Log,2025/11/4 23:45
14670,Longsnout Catfish (Dual UOM),-3,38,Consumption Log,2025/11/5 0:09
14670,Longsnout Catfish (Dual UOM),18,56,Stock Receipt,2025/11/6 0:01
14670,Longsnout Catfish (Dual UOM),-18,38,Consumption Log,2025/11/6 0:06
14670,Longsnout Catfish (Dual UOM),3,41,Stocktake Gain,2025/11/6 10:28
14670,Longsnout Catfish (Dual UOM),18,59,Stock Receipt,2025/11/6 21:45
14670,Longsnout Catfish (Dual UOM),-3,56,Consumption Log,2025/11/6 23:28
14670,Longsnout Catfish (Dual UOM),-18,38,Consumption Log,2025/11/6 23:28
14670,Longsnout Catfish (Dual UOM),-6,32,Stocktake Loss,2025/11/7 8:46
14670,Longsnout Catfish (Dual UOM),-1,31,Stock Requisition,2025/11/7 22:26
14670,Longsnout Catfish (Dual UOM),-11,20,Consumption Log,2025/11/7 23:24
14670,Longsnout Catfish (Dual UOM),-1,19,Stock Requisition,2025/11/8 0:03
14670,Longsnout Catfish (Dual UOM),18,37,Stock Receipt,2025/11/8 0:03
14670,Longsnout Catfish (Dual UOM),-3,34,Consumption Log,2025/11/8 0:51
