Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.59,23.12,Consumption Log,2025/10/25 23:53
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.97,22.15,Consumption Log,2025/10/26 0:27
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,34.15,Stock Receipt,2025/10/26 22:03
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.31,31.84,Consumption Log,2025/10/26 23:59
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.15,30.69,Consumption Log,2025/10/27 0:05
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.51,29.18,Consumption Log,2025/10/27 23:03
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.95,28.23,Consumption Log,2025/10/29 0:26
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,40.23,Stock Receipt,2025/10/29 20:41
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.21,38.02,Consumption Log,2025/10/29 23:38
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.87,36.15,Consumption Log,2025/10/30 23:46
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2,34.15,Stock Requisition,2025/10/31 20:15
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.76,31.39,Consumption Log,2025/10/31 23:23
14179,"Pickled Mustard Stems (Diced, No Leaf)",-10.38,21.01,Stocktake Loss,2025/11/1 0:27
14179,"Pickled Mustard Stems (Diced, No Leaf)",-3.11,17.9,Consumption Log,2025/11/1 23:33
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.48,15.42,Consumption Log,2025/11/2 23:23
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.15,14.27,Consumption Log,2025/11/3 23:56
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,26.27,Stock Receipt,2025/11/4 21:51
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.53,25.74,Consumption Log,2025/11/4 23:45
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.27,25.47,Consumption Log,2025/11/5 0:09
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.24,24.23,Consumption Log,2025/11/6 0:06
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.27,22.96,Consumption Log,2025/11/6 23:28
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.87,21.09,Consumption Log,2025/11/7 23:24
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.12,20.97,Consumption Log,2025/11/8 0:51
14179,"Pickled Mustard Stems (Diced, No Leaf)",-3.09,17.88,Consumption Log,2025/11/8 23:52
14179,"Pickled Mustard Stems (Diced, No Leaf)",-3.36,14.52,Consumption Log,2025/11/9 23:30
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1,13.52,Consumption Log,2025/11/10 23:57
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,25.52,Stock Receipt,2025/11/11 20:37
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.31,23.21,Consumption Log,2025/11/11 23:51
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.89,21.32,Consumption Log,2025/11/12 23:20
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.95,19.37,Consumption Log,2025/11/13 23:28
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,31.37,Stock Receipt,2025/11/14 22:15
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.19,30.18,Consumption Log,2025/11/14 23:47
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.92,27.26,Consumption Log,2025/11/15 23:57
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.35,26.91,Consumption Log,2025/11/16 0:57
14179,"Pickled Mustard Stems (Diced, No Leaf)",-3.02,23.89,Consumption Log,2025/11/16 23:50
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1,22.89,Consumption Log,2025/11/17 23:06
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.51,21.38,Consumption Log,2025/11/18 23:49
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.51,19.87,Consumption Log,2025/11/19 23:50
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,31.87,Stock Receipt,2025/11/20 21:50
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.24,30.63,Consumption Log,2025/11/20 23:57
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.73,29.9,Consumption Log,2025/11/21 23:34
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.55,27.35,Consumption Log,2025/11/23 0:11
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,39.35,Stock Receipt,2025/11/23 17:10
14179,"Pickled Mustard Stems (Diced, No Leaf)",-4.16,35.19,Consumption Log,2025/11/23 23:59
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.19,33,Consumption Log,2025/11/24 23:59
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.8,32.2,Consumption Log,2025/11/25 22:45
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.6,30.6,Consumption Log,2025/11/26 23:35
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.93,27.67,Consumption Log,2025/11/27 22:42
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2,25.67,Stock Requisition,2025/11/28 17:00
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.72,23.95,Consumption Log,2025/11/28 23:57
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,35.95,Stock Receipt,2025/11/29 21:36
14179,"Pickled Mustard Stems (Diced, No Leaf)",-3.72,32.23,Consumption Log,2025/11/29 23:58
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.75,29.48,Consumption Log,2025/11/30 22:32
14179,"Pickled Mustard Stems (Diced, No Leaf)",-17.5,11.98,Stocktake Loss,2025/11/30 23:52
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.53,11.45,Consumption Log,2025/12/1 23:49
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.8,9.65,Consumption Log,2025/12/2 23:23
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.27,9.38,Consumption Log,2025/12/3 0:30
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.33,8.05,Consumption Log,2025/12/3 23:11
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,20.05,Stock Receipt,2025/12/3 23:13
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.85,18.2,Consumption Log,2025/12/4 22:26
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.12,16.08,Consumption Log,2025/12/5 23:37
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.17,15.91,Consumption Log,2025/12/6 0:08
14179,"Pickled Mustard Stems (Diced, No Leaf)",-3.28,12.63,Consumption Log,2025/12/6 23:49
14179,"Pickled Mustard Stems (Diced, No Leaf)",-4.34,8.29,Consumption Log,2025/12/7 23:01
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,20.29,Stock Receipt,2025/12/8 21:09
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.57,18.72,Consumption Log,2025/12/8 22:33
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.25,16.47,Consumption Log,2025/12/9 22:33
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.61,15.86,Consumption Log,2025/12/10 22:31
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.27,14.59,Consumption Log,2025/12/11 22:31
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,26.59,Stock Receipt,2025/12/12 15:43
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.25,24.34,Consumption Log,2025/12/12 23:29
14179,"Pickled Mustard Stems (Diced, No Leaf)",-4.6,19.74,Consumption Log,2025/12/13 23:34
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.65,17.09,Consumption Log,2025/12/14 23:38
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.68,15.41,Consumption Log,2025/12/15 22:40
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,27.41,Stock Receipt,2025/12/16 20:40
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.6,25.81,Consumption Log,2025/12/16 22:38
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.92,24.89,Consumption Log,2025/12/17 23:04
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.99,22.9,Consumption Log,2025/12/18 22:20
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.71,21.19,Consumption Log,2025/12/19 23:54
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.57,18.62,Consumption Log,2025/12/20 23:13
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.71,17.91,Consumption Log,2025/12/21 9:41
14179,"Pickled Mustard Stems (Diced, No Leaf)",-3.99,13.92,Consumption Log,2025/12/21 22:24
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,25.92,Stock Receipt,2025/12/21 22:42
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.27,25.65,Consumption Log,2025/12/22 23:53
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.77,24.88,Consumption Log,2025/12/23 22:51
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.43,22.45,Consumption Log,2025/12/24 22:32
14179,"Pickled Mustard Stems (Diced, No Leaf)",-1.27,21.18,Consumption Log,2025/12/25 22:57
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,33.18,Stock Receipt,2025/12/26 22:09
14179,"Pickled Mustard Stems (Diced, No Leaf)",-3.43,29.75,Consumption Log,2025/12/26 23:23
14179,"Pickled Mustard Stems (Diced, No Leaf)",-5.07,24.68,Consumption Log,2025/12/27 23:21
14179,"Pickled Mustard Stems (Diced, No Leaf)",-4.62,20.06,Consumption Log,2025/12/28 22:51
14179,"Pickled Mustard Stems (Diced, No Leaf)",12,32.06,Stock Receipt,2025/12/29 21:42
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.83,31.23,Consumption Log,2025/12/29 22:30
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2.6,28.63,Consumption Log,2025/12/30 22:38
14179,"Pickled Mustard Stems (Diced, No Leaf)",-2,26.63,Stock Requisition,2025/12/31 16:24
14179,"Pickled Mustard Stems (Diced, No Leaf)",-4.08,22.55,Consumption Log,2025/12/31 23:56
14179,"Pickled Mustard Stems (Diced, No Leaf)",-0.17,22.38,Consumption Log,2026/1/1 0:56
14179,"Pickled Mustard Stems (Diced, No Leaf)",-14.41,7.97,Stocktake Loss,2026/1/1 1:59
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,制表时间:2026-01-23 10:11:10,,,,
