Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
11739,Green Bird's Eye Chili (Stemless),2,11.4,Inter-Store Transfer,2025/8/14 0:11
11739,Green Bird's Eye Chili (Stemless),-2.39,9.01,Stocktake Loss,2025/8/14 22:09
11739,Green Bird's Eye Chili (Stemless),6,15.01,Stock Receipt,2025/8/14 22:18
11739,Green Bird's Eye Chili (Stemless),-5.32,9.69,Consumption Log,2025/8/15 0:15
11739,Green Bird's Eye Chili (Stemless),5,14.69,Stock Receipt,2025/8/15 14:21
11739,Green Bird's Eye Chili (Stemless),-6.27,8.42,Consumption Log,2025/8/15 23:58
11739,Green Bird's Eye Chili (Stemless),-0.18,8.24,Consumption Log,2025/8/16 0:14
11739,Green Bird's Eye Chili (Stemless),-6.23,2.01,Stocktake Loss,2025/8/16 8:53
11739,Green Bird's Eye Chili (Stemless),8,10.01,Stock Receipt,2025/8/16 22:06
11739,Green Bird's Eye Chili (Stemless),-2.22,7.79,Consumption Log,2025/8/16 23:57
11739,Green Bird's Eye Chili (Stemless),-5.28,2.51,Stocktake Loss,2025/8/17 8:29
11739,Green Bird's Eye Chili (Stemless),12,14.51,Stock Receipt,2025/8/17 14:16
11739,Green Bird's Eye Chili (Stemless),-1,13.51,Stock Requisition,2025/8/17 22:24
11739,Green Bird's Eye Chili (Stemless),-6.32,7.19,Consumption Log,2025/8/17 23:21
11739,Green Bird's Eye Chili (Stemless),-1.68,5.51,Stocktake Loss,2025/8/18 13:00
11739,Green Bird's Eye Chili (Stemless),6,11.51,Stock Receipt,2025/8/18 13:50
11739,Green Bird's Eye Chili (Stemless),-4.02,7.49,Consumption Log,2025/8/18 23:18
11739,Green Bird's Eye Chili (Stemless),-0.22,7.27,Consumption Log,2025/8/19 9:17
11739,Green Bird's Eye Chili (Stemless),8,15.27,Stock Receipt,2025/8/19 15:26
11739,Green Bird's Eye Chili (Stemless),2,17.27,Stock Receipt,2025/8/19 15:26
11739,Green Bird's Eye Chili (Stemless),-2.92,14.35,Consumption Log,2025/8/19 23:04
11739,Green Bird's Eye Chili (Stemless),-4.34,10.01,Stocktake Loss,2025/8/20 20:51
11739,Green Bird's Eye Chili (Stemless),6,16.01,Stock Receipt,2025/8/20 21:20
11739,Green Bird's Eye Chili (Stemless),-1.33,14.68,Consumption Log,2025/8/20 23:44
11739,Green Bird's Eye Chili (Stemless),-3.36,11.32,Consumption Log,2025/8/21 0:12
11739,Green Bird's Eye Chili (Stemless),2,13.32,Inter-Store Transfer,2025/8/21 0:48
11739,Green Bird's Eye Chili (Stemless),-0.31,13.01,Stocktake Loss,2025/8/21 1:05
11739,Green Bird's Eye Chili (Stemless),4,17.01,Stock Receipt,2025/8/21 13:34
11739,Green Bird's Eye Chili (Stemless),-1,16.01,Stock Requisition,2025/8/21 21:12
11739,Green Bird's Eye Chili (Stemless),-4.44,11.57,Consumption Log,2025/8/21 23:46
11739,Green Bird's Eye Chili (Stemless),6,17.57,Stock Receipt,2025/8/22 22:04
11739,Green Bird's Eye Chili (Stemless),-0.67,16.9,Consumption Log,2025/8/22 23:01
11739,Green Bird's Eye Chili (Stemless),-5.17,11.73,Consumption Log,2025/8/23 0:23
11739,Green Bird's Eye Chili (Stemless),8,19.73,Stock Receipt,2025/8/23 14:20
11739,Green Bird's Eye Chili (Stemless),-6.2,13.53,Consumption Log,2025/8/23 23:53
11739,Green Bird's Eye Chili (Stemless),-9.03,4.5,Stocktake Loss,2025/8/24 22:08
11739,Green Bird's Eye Chili (Stemless),8,12.5,Stock Receipt,2025/8/24 22:13
11739,Green Bird's Eye Chili (Stemless),-7.36,5.14,Consumption Log,2025/8/25 0:03
11739,Green Bird's Eye Chili (Stemless),-0.64,4.5,Stocktake Loss,2025/8/25 21:50
11739,Green Bird's Eye Chili (Stemless),6,10.5,Stock Receipt,2025/8/25 21:54
11739,Green Bird's Eye Chili (Stemless),-0.22,10.28,Consumption Log,2025/8/25 23:37
11739,Green Bird's Eye Chili (Stemless),-4.1,6.18,Consumption Log,2025/8/26 0:03
11739,Green Bird's Eye Chili (Stemless),-3.88,2.3,Stocktake Loss,2025/8/26 21:32
11739,Green Bird's Eye Chili (Stemless),8,10.3,Stock Receipt,2025/8/26 21:34
11739,Green Bird's Eye Chili (Stemless),-0.41,9.89,Consumption Log,2025/8/26 23:19
11739,Green Bird's Eye Chili (Stemless),-4.39,5.5,Consumption Log,2025/8/27 0:02
11739,Green Bird's Eye Chili (Stemless),1.5,7,Stocktake Gain,2025/8/27 21:51
11739,Green Bird's Eye Chili (Stemless),8,15,Stock Receipt,2025/8/27 21:57
11739,Green Bird's Eye Chili (Stemless),-0.22,14.78,Consumption Log,2025/8/27 23:52
11739,Green Bird's Eye Chili (Stemless),-4.31,10.47,Consumption Log,2025/8/28 0:16
11739,Green Bird's Eye Chili (Stemless),8,18.47,Stock Receipt,2025/8/28 20:58
11739,Green Bird's Eye Chili (Stemless),-0.67,17.8,Consumption Log,2025/8/28 23:43
11739,Green Bird's Eye Chili (Stemless),-4.04,13.76,Consumption Log,2025/8/29 0:03
11739,Green Bird's Eye Chili (Stemless),-2.76,11,Stocktake Loss,2025/8/29 10:46
11739,Green Bird's Eye Chili (Stemless),8,19,Stock Receipt,2025/8/29 14:12
11739,Green Bird's Eye Chili (Stemless),-11.16,7.84,Consumption Log,2025/8/29 23:55
11739,Green Bird's Eye Chili (Stemless),-0.58,7.26,Consumption Log,2025/8/30 0:37
11739,Green Bird's Eye Chili (Stemless),-2.26,5,Stocktake Loss,2025/8/30 12:17
11739,Green Bird's Eye Chili (Stemless),8,13,Stock Receipt,2025/8/30 15:59
11739,Green Bird's Eye Chili (Stemless),-0.5,12.5,Stock Requisition,2025/8/30 22:06
11739,Green Bird's Eye Chili (Stemless),-8.72,3.78,Consumption Log,2025/8/30 23:58
11739,Green Bird's Eye Chili (Stemless),-0.36,3.42,Consumption Log,2025/8/31 1:41
11739,Green Bird's Eye Chili (Stemless),10,13.42,Stock Receipt,2025/8/31 11:36
11739,Green Bird's Eye Chili (Stemless),-5,8.42,Stock Requisition,2025/8/31 14:13
11739,Green Bird's Eye Chili (Stemless),-4.26,4.16,Consumption Log,2025/8/31 23:26
11739,Green Bird's Eye Chili (Stemless),-0.4,3.76,Consumption Log,2025/9/1 0:10
11739,Green Bird's Eye Chili (Stemless),3.24,7,Stocktake Gain,2025/9/1 1:18
11739,Green Bird's Eye Chili (Stemless),8,15,Stock Receipt,2025/9/1 20:39
11739,Green Bird's Eye Chili (Stemless),-3.87,11.13,Consumption Log,2025/9/1 23:28
11739,Green Bird's Eye Chili (Stemless),-4.13,7,Stocktake Loss,2025/9/2 14:00
11739,Green Bird's Eye Chili (Stemless),6,13,Stock Receipt,2025/9/2 14:19
11739,Green Bird's Eye Chili (Stemless),-3.47,9.53,Consumption Log,2025/9/2 23:56
11739,Green Bird's Eye Chili (Stemless),1.97,11.5,Stocktake Gain,2025/9/3 21:52
11739,Green Bird's Eye Chili (Stemless),2,13.5,Stock Receipt,2025/9/3 21:56
11739,Green Bird's Eye Chili (Stemless),-2.78,10.72,Consumption Log,2025/9/3 23:59
11739,Green Bird's Eye Chili (Stemless),-1.72,9,Stocktake Loss,2025/9/4 11:48
11739,Green Bird's Eye Chili (Stemless),4,13,Stock Receipt,2025/9/4 13:40
11739,Green Bird's Eye Chili (Stemless),-2.01,10.99,Consumption Log,2025/9/4 23:54
11739,Green Bird's Eye Chili (Stemless),-11,-0.01,Stocktake Loss,2025/9/5 11:59
11739,Green Bird's Eye Chili (Stemless),5,4.99,Stock Receipt,2025/9/5 13:44
11739,Green Bird's Eye Chili (Stemless),-4.53,0.46,Consumption Log,2025/9/5 23:47
11739,Green Bird's Eye Chili (Stemless),-0.18,0.28,Consumption Log,2025/9/6 0:17
11739,Green Bird's Eye Chili (Stemless),-0.29,-0.01,Stocktake Loss,2025/9/6 2:00
11739,Green Bird's Eye Chili (Stemless),9,8.99,Stocktake Gain,2025/9/6 11:35
11739,Green Bird's Eye Chili (Stemless),2,10.99,Stock Receipt,2025/9/6 14:32
11739,Green Bird's Eye Chili (Stemless),-7.27,3.72,Consumption Log,2025/9/6 23:58
11739,Green Bird's Eye Chili (Stemless),-0.18,3.54,Consumption Log,2025/9/7 0:48
11739,Green Bird's Eye Chili (Stemless),-1.55,1.99,Stocktake Loss,2025/9/7 22:07
11739,Green Bird's Eye Chili (Stemless),7,8.99,Stock Receipt,2025/9/7 22:10
11739,Green Bird's Eye Chili (Stemless),-0.22,8.77,Consumption Log,2025/9/7 23:19
11739,Green Bird's Eye Chili (Stemless),-7,1.77,Consumption Log,2025/9/8 0:44
11739,Green Bird's Eye Chili (Stemless),1.22,2.99,Stocktake Gain,2025/9/8 21:57
11739,Green Bird's Eye Chili (Stemless),8,10.99,Stock Receipt,2025/9/8 21:58
11739,Green Bird's Eye Chili (Stemless),-1.91,9.08,Consumption Log,2025/9/9 0:03
11739,Green Bird's Eye Chili (Stemless),-4.09,4.99,Stocktake Loss,2025/9/9 21:47
11739,Green Bird's Eye Chili (Stemless),8,12.99,Stock Receipt,2025/9/9 21:49
11739,Green Bird's Eye Chili (Stemless),-0.22,12.77,Consumption Log,2025/9/9 22:24
11739,Green Bird's Eye Chili (Stemless),-3.12,9.65,Consumption Log,2025/9/10 0:06
11739,Green Bird's Eye Chili (Stemless),-0.66,8.99,Stocktake Loss,2025/9/10 11:54
11739,Green Bird's Eye Chili (Stemless),-2.98,6.01,Consumption Log,2025/9/10 23:50
11739,Green Bird's Eye Chili (Stemless),-0.36,5.65,Consumption Log,2025/9/11 0:23
11739,Green Bird's Eye Chili (Stemless),-1.67,3.98,Stocktake Loss,2025/9/11 21:47
11739,Green Bird's Eye Chili (Stemless),8,11.98,Stock Receipt,2025/9/11 21:48
11739,Green Bird's Eye Chili (Stemless),-0.22,11.76,Consumption Log,2025/9/11 23:55
11739,Green Bird's Eye Chili (Stemless),-3,8.76,Consumption Log,2025/9/12 0:25
11739,Green Bird's Eye Chili (Stemless),-1.78,6.98,Stocktake Loss,2025/9/12 21:45
11739,Green Bird's Eye Chili (Stemless),8,14.98,Stock Receipt,2025/9/12 22:02
11739,Green Bird's Eye Chili (Stemless),-0.22,14.76,Consumption Log,2025/9/12 23:52
11739,Green Bird's Eye Chili (Stemless),-4.19,10.57,Consumption Log,2025/9/13 0:47
11739,Green Bird's Eye Chili (Stemless),-1.59,8.98,Stocktake Loss,2025/9/13 22:20
11739,Green Bird's Eye Chili (Stemless),0,8.98,Stock Receipt,2025/9/13 22:25
11739,Green Bird's Eye Chili (Stemless),-0.22,8.76,Consumption Log,2025/9/13 23:43
11739,Green Bird's Eye Chili (Stemless),-5.57,3.19,Consumption Log,2025/9/14 0:25
11739,Green Bird's Eye Chili (Stemless),0.79,3.98,Stocktake Gain,2025/9/14 21:54
11739,Green Bird's Eye Chili (Stemless),8,11.98,Stock Receipt,2025/9/14 22:05
11739,Green Bird's Eye Chili (Stemless),-1,10.98,Stock Requisition,2025/9/14 22:52
11739,Green Bird's Eye Chili (Stemless),-6.1,4.88,Consumption Log,2025/9/15 0:46
11739,Green Bird's Eye Chili (Stemless),0.6,5.48,Stocktake Gain,2025/9/15 22:20
11739,Green Bird's Eye Chili (Stemless),6,11.48,Stock Receipt,2025/9/15 22:27
11739,Green Bird's Eye Chili (Stemless),-0.4,11.08,Consumption Log,2025/9/15 23:54
11739,Green Bird's Eye Chili (Stemless),-3.8,7.28,Consumption Log,2025/9/16 0:43
11739,Green Bird's Eye Chili (Stemless),-7.3,-0.02,Stocktake Loss,2025/9/16 1:02
11739,Green Bird's Eye Chili (Stemless),4,3.98,Stock Receipt,2025/9/16 14:06
11739,Green Bird's Eye Chili (Stemless),-2.31,1.67,Consumption Log,2025/9/16 23:02
11739,Green Bird's Eye Chili (Stemless),-1.69,-0.02,Spoilage Report,2025/9/17 0:26
11739,Green Bird's Eye Chili (Stemless),2,1.98,Stocktake Gain,2025/9/17 1:54
11739,Green Bird's Eye Chili (Stemless),6,7.98,Stock Receipt,2025/9/17 14:04
11739,Green Bird's Eye Chili (Stemless),-2.53,5.45,Consumption Log,2025/9/17 23:38
11739,Green Bird's Eye Chili (Stemless),4,9.45,Stock Receipt,2025/9/18 13:31
11739,Green Bird's Eye Chili (Stemless),-2.84,6.61,Consumption Log,2025/9/18 23:32
11739,Green Bird's Eye Chili (Stemless),-2.62,3.99,Stocktake Loss,2025/9/19 18:12
11739,Green Bird's Eye Chili (Stemless),8,11.99,Stock Receipt,2025/9/19 21:15
11739,Green Bird's Eye Chili (Stemless),-2.93,9.06,Consumption Log,2025/9/19 23:26
11739,Green Bird's Eye Chili (Stemless),-1.29,7.77,Consumption Log,2025/9/20 0:02
11739,Green Bird's Eye Chili (Stemless),-1.78,5.99,Stocktake Loss,2025/9/20 16:35
11739,Green Bird's Eye Chili (Stemless),8,13.99,Stock Receipt,2025/9/20 22:05
11739,Green Bird's Eye Chili (Stemless),-4.58,9.41,Consumption Log,2025/9/20 23:50
11739,Green Bird's Eye Chili (Stemless),-2.53,6.88,Consumption Log,2025/9/21 0:11
11739,Green Bird's Eye Chili (Stemless),-4.89,1.99,Stocktake Loss,2025/9/21 10:45
11739,Green Bird's Eye Chili (Stemless),6,7.99,Stock Receipt,2025/9/21 13:57
11739,Green Bird's Eye Chili (Stemless),-4.62,3.37,Consumption Log,2025/9/21 23:49
11739,Green Bird's Eye Chili (Stemless),-2.38,0.99,Stocktake Loss,2025/9/22 9:38
11739,Green Bird's Eye Chili (Stemless),5,5.99,Stock Receipt,2025/9/22 13:26
11739,Green Bird's Eye Chili (Stemless),-3.04,2.95,Consumption Log,2025/9/22 23:58
11739,Green Bird's Eye Chili (Stemless),-1.96,0.99,Stocktake Loss,2025/9/23 10:40
11739,Green Bird's Eye Chili (Stemless),6,6.99,Stock Receipt,2025/9/23 13:06
11739,Green Bird's Eye Chili (Stemless),-2.42,4.57,Consumption Log,2025/9/23 23:02
11739,Green Bird's Eye Chili (Stemless),5,9.57,Stock Receipt,2025/9/24 13:49
11739,Green Bird's Eye Chili (Stemless),-2.2,7.37,Consumption Log,2025/9/24 23:22
11739,Green Bird's Eye Chili (Stemless),-0.22,7.15,Consumption Log,2025/9/25 0:25
11739,Green Bird's Eye Chili (Stemless),8,15.15,Stock Receipt,2025/9/25 15:23
11739,Green Bird's Eye Chili (Stemless),-3.63,11.52,Consumption Log,2025/9/25 23:50
11739,Green Bird's Eye Chili (Stemless),6,17.52,Stock Receipt,2025/9/26 13:45
11739,Green Bird's Eye Chili (Stemless),-5.71,11.81,Consumption Log,2025/9/26 23:50
11739,Green Bird's Eye Chili (Stemless),-0.22,11.59,Consumption Log,2025/9/27 0:11
11739,Green Bird's Eye Chili (Stemless),8,19.59,Stock Receipt,2025/9/27 14:08
11739,Green Bird's Eye Chili (Stemless),-4.93,14.66,Consumption Log,2025/9/27 23:44
11739,Green Bird's Eye Chili (Stemless),-1.83,12.83,Consumption Log,2025/9/28 0:24
11739,Green Bird's Eye Chili (Stemless),6,18.83,Stock Receipt,2025/9/28 13:19
11739,Green Bird's Eye Chili (Stemless),-2.62,16.21,Consumption Log,2025/9/28 22:21
11739,Green Bird's Eye Chili (Stemless),6,22.21,Stock Receipt,2025/9/29 14:07
11739,Green Bird's Eye Chili (Stemless),-3.04,19.17,Consumption Log,2025/9/29 23:39
11739,Green Bird's Eye Chili (Stemless),5,24.17,Stock Receipt,2025/9/30 20:39
11739,Green Bird's Eye Chili (Stemless),-2,22.17,Stock Requisition,2025/9/30 22:15
11739,Green Bird's Eye Chili (Stemless),-4.51,17.66,Consumption Log,2025/9/30 22:57
11739,Green Bird's Eye Chili (Stemless),-16.67,0.99,Stocktake Loss,2025/10/1 0:56
11739,Green Bird's Eye Chili (Stemless),12,12.99,Stock Receipt,2025/10/1 15:26
11739,Green Bird's Eye Chili (Stemless),-6.24,6.75,Consumption Log,2025/10/1 23:54
11739,Green Bird's Eye Chili (Stemless),14,20.75,Stock Receipt,2025/10/2 14:18
11739,Green Bird's Eye Chili (Stemless),-1,19.75,Stock Requisition,2025/10/2 22:24
11739,Green Bird's Eye Chili (Stemless),-7.92,11.83,Consumption Log,2025/10/2 23:46
11739,Green Bird's Eye Chili (Stemless),10,21.83,Stock Receipt,2025/10/3 21:42
11739,Green Bird's Eye Chili (Stemless),-1,20.83,Stock Requisition,2025/10/3 22:43
11739,Green Bird's Eye Chili (Stemless),-5.82,15.01,Consumption Log,2025/10/3 23:57
11739,Green Bird's Eye Chili (Stemless),8,23.01,Stock Receipt,2025/10/4 22:13
11739,Green Bird's Eye Chili (Stemless),-5.24,17.77,Consumption Log,2025/10/5 0:18
11739,Green Bird's Eye Chili (Stemless),8,25.77,Stock Receipt,2025/10/5 22:18
11739,Green Bird's Eye Chili (Stemless),-6.62,19.15,Consumption Log,2025/10/6 0:16
11739,Green Bird's Eye Chili (Stemless),14,33.15,Stock Receipt,2025/10/6 23:37
11739,Green Bird's Eye Chili (Stemless),-1,32.15,Stock Requisition,2025/10/6 23:40
11739,Green Bird's Eye Chili (Stemless),-8.67,23.48,Consumption Log,2025/10/7 0:21
11739,Green Bird's Eye Chili (Stemless),8,31.48,Stock Receipt,2025/10/7 14:24
11739,Green Bird's Eye Chili (Stemless),-5.96,25.52,Consumption Log,2025/10/7 23:59
11739,Green Bird's Eye Chili (Stemless),8,33.52,Stock Receipt,2025/10/8 23:00
11739,Green Bird's Eye Chili (Stemless),-0.89,32.63,Consumption Log,2025/10/8 23:18
11739,Green Bird's Eye Chili (Stemless),-5.15,27.48,Consumption Log,2025/10/9 0:03
11739,Green Bird's Eye Chili (Stemless),-1,26.48,Spoilage Report,2025/10/9 0:32
11739,Green Bird's Eye Chili (Stemless),8,34.48,Stock Receipt,2025/10/9 22:13
11739,Green Bird's Eye Chili (Stemless),-0.22,34.26,Consumption Log,2025/10/9 23:35
11739,Green Bird's Eye Chili (Stemless),-3.76,30.5,Consumption Log,2025/10/10 0:17
11739,Green Bird's Eye Chili (Stemless),8,38.5,Stock Receipt,2025/10/10 22:07
11739,Green Bird's Eye Chili (Stemless),-3.07,35.43,Consumption Log,2025/10/10 23:56
11739,Green Bird's Eye Chili (Stemless),-0.89,34.54,Consumption Log,2025/10/11 0:41
11739,Green Bird's Eye Chili (Stemless),2,36.54,Stock Receipt,2025/10/11 15:34
11739,Green Bird's Eye Chili (Stemless),-3.25,33.29,Consumption Log,2025/10/11 23:55
11739,Green Bird's Eye Chili (Stemless),8,41.29,Stock Receipt,2025/10/12 16:06
11739,Green Bird's Eye Chili (Stemless),-4.31,36.98,Consumption Log,2025/10/12 23:32
11739,Green Bird's Eye Chili (Stemless),-1,35.98,Stock Requisition,2025/10/12 23:47
11739,Green Bird's Eye Chili (Stemless),-0.18,35.8,Consumption Log,2025/10/13 0:19
11739,Green Bird's Eye Chili (Stemless),5,40.8,Stock Receipt,2025/10/13 14:11
11739,Green Bird's Eye Chili (Stemless),-2.13,38.67,Consumption Log,2025/10/13 23:51
11739,Green Bird's Eye Chili (Stemless),3,41.67,Stock Receipt,2025/10/14 22:21
11739,Green Bird's Eye Chili (Stemless),3,44.67,Stock Receipt,2025/10/14 22:21
11739,Green Bird's Eye Chili (Stemless),-2.58,42.09,Consumption Log,2025/10/14 23:35
11739,Green Bird's Eye Chili (Stemless),5,47.09,Stock Receipt,2025/10/15 14:43
11739,Green Bird's Eye Chili (Stemless),-2,45.09,Consumption Log,2025/10/15 23:27
11739,Green Bird's Eye Chili (Stemless),3,48.09,Stock Receipt,2025/10/16 15:20
11739,Green Bird's Eye Chili (Stemless),-2.84,45.25,Consumption Log,2025/10/16 23:40
11739,Green Bird's Eye Chili (Stemless),6,51.25,Stock Receipt,2025/10/17 14:10
11739,Green Bird's Eye Chili (Stemless),-4.94,46.31,Consumption Log,2025/10/17 23:46
11739,Green Bird's Eye Chili (Stemless),-44.33,1.98,Stocktake Loss,2025/10/18 12:11
11739,Green Bird's Eye Chili (Stemless),6,7.98,Stock Receipt,2025/10/18 22:21
11739,Green Bird's Eye Chili (Stemless),-2,5.98,Consumption Log,2025/10/18 23:50
11739,Green Bird's Eye Chili (Stemless),-0.36,5.62,Consumption Log,2025/10/19 0:22
11739,Green Bird's Eye Chili (Stemless),-5.42,0.2,Consumption Log,2025/10/19 23:52
11739,Green Bird's Eye Chili (Stemless),-0.22,-0.02,Consumption Log,2025/10/20 0:25
11739,Green Bird's Eye Chili (Stemless),7,6.98,Stock Receipt,2025/10/20 0:33
11739,Green Bird's Eye Chili (Stemless),6,12.98,Stock Receipt,2025/10/20 22:29
11739,Green Bird's Eye Chili (Stemless),-4.42,8.56,Consumption Log,2025/10/21 8:18
11739,Green Bird's Eye Chili (Stemless),6,14.56,Stock Receipt,2025/10/21 23:03
11739,Green Bird's Eye Chili (Stemless),-2.69,11.87,Consumption Log,2025/10/21 23:43
11739,Green Bird's Eye Chili (Stemless),-9.89,1.98,Stocktake Loss,2025/10/22 14:25
11739,Green Bird's Eye Chili (Stemless),4,5.98,Stock Receipt,2025/10/22 21:20
11739,Green Bird's Eye Chili (Stemless),-1.56,4.42,Consumption Log,2025/10/22 23:22
11739,Green Bird's Eye Chili (Stemless),-1.35,3.07,Consumption Log,2025/10/23 0:00
11739,Green Bird's Eye Chili (Stemless),6,9.07,Stock Receipt,2025/10/23 21:00
11739,Green Bird's Eye Chili (Stemless),-1,8.07,Stock Requisition,2025/10/23 21:51
11739,Green Bird's Eye Chili (Stemless),-3.51,4.56,Consumption Log,2025/10/23 23:55
11739,Green Bird's Eye Chili (Stemless),-4.18,0.38,Stocktake Loss,2025/10/24 13:16
11739,Green Bird's Eye Chili (Stemless),8,8.38,Stock Receipt,2025/10/24 21:13
11739,Green Bird's Eye Chili (Stemless),-1.73,6.65,Consumption Log,2025/10/24 23:43
11739,Green Bird's Eye Chili (Stemless),-0.78,5.87,Consumption Log,2025/10/25 0:05
11739,Green Bird's Eye Chili (Stemless),-4.8,1.07,Consumption Log,2025/10/25 23:53
11739,Green Bird's Eye Chili (Stemless),-1.09,-0.02,Consumption Log,2025/10/26 0:27
11739,Green Bird's Eye Chili (Stemless),8,7.98,Stock Receipt,2025/10/26 0:31
11739,Green Bird's Eye Chili (Stemless),8,15.98,Stock Receipt,2025/10/26 22:04
11739,Green Bird's Eye Chili (Stemless),-2.58,13.4,Consumption Log,2025/10/26 23:59
11739,Green Bird's Eye Chili (Stemless),-3.33,10.07,Consumption Log,2025/10/27 0:05
11739,Green Bird's Eye Chili (Stemless),-2.58,7.49,Consumption Log,2025/10/27 23:03
11739,Green Bird's Eye Chili (Stemless),8,15.49,Stock Receipt,2025/10/28 22:39
11739,Green Bird's Eye Chili (Stemless),-0.22,15.27,Consumption Log,2025/10/28 23:33
11739,Green Bird's Eye Chili (Stemless),-2.98,12.29,Consumption Log,2025/10/29 0:26
11739,Green Bird's Eye Chili (Stemless),2,14.29,Stock Receipt,2025/10/29 20:39
11739,Green Bird's Eye Chili (Stemless),-1,13.29,Stock Requisition,2025/10/29 21:47
11739,Green Bird's Eye Chili (Stemless),-1.69,11.6,Consumption Log,2025/10/29 23:38
11739,Green Bird's Eye Chili (Stemless),6,17.6,Stock Receipt,2025/10/30 23:00
11739,Green Bird's Eye Chili (Stemless),-2.75,14.85,Consumption Log,2025/10/30 23:46
11739,Green Bird's Eye Chili (Stemless),6,20.85,Stock Receipt,2025/10/31 17:50
11739,Green Bird's Eye Chili (Stemless),-5,15.85,Stock Requisition,2025/10/31 20:15
11739,Green Bird's Eye Chili (Stemless),3,18.85,Inter-Store Transfer,2025/10/31 22:42
11739,Green Bird's Eye Chili (Stemless),-3.2,15.65,Consumption Log,2025/10/31 23:23
11739,Green Bird's Eye Chili (Stemless),-12.67,2.98,Stocktake Loss,2025/11/1 0:27
11739,Green Bird's Eye Chili (Stemless),10,12.98,Stock Receipt,2025/11/1 22:10
11739,Green Bird's Eye Chili (Stemless),-3.22,9.76,Consumption Log,2025/11/1 23:33
11739,Green Bird's Eye Chili (Stemless),8,17.76,Stock Receipt,2025/11/2 22:04
11739,Green Bird's Eye Chili (Stemless),-5.42,12.34,Consumption Log,2025/11/2 23:23
11739,Green Bird's Eye Chili (Stemless),6,18.34,Stock Receipt,2025/11/3 21:46
11739,Green Bird's Eye Chili (Stemless),-2.56,15.78,Consumption Log,2025/11/3 23:56
11739,Green Bird's Eye Chili (Stemless),6,21.78,Stock Receipt,2025/11/4 21:50
11739,Green Bird's Eye Chili (Stemless),-2,19.78,Consumption Log,2025/11/4 23:45
11739,Green Bird's Eye Chili (Stemless),-1.49,18.29,Consumption Log,2025/11/5 0:09
11739,Green Bird's Eye Chili (Stemless),2,20.29,Stock Receipt,2025/11/6 0:01
11739,Green Bird's Eye Chili (Stemless),-2.31,17.98,Consumption Log,2025/11/6 0:06
11739,Green Bird's Eye Chili (Stemless),3,20.98,Stock Receipt,2025/11/6 21:45
11739,Green Bird's Eye Chili (Stemless),-3.02,17.96,Consumption Log,2025/11/6 23:28
11739,Green Bird's Eye Chili (Stemless),5,22.96,Stock Receipt,2025/11/7 14:28
11739,Green Bird's Eye Chili (Stemless),-2.54,20.42,Consumption Log,2025/11/7 23:24
11739,Green Bird's Eye Chili (Stemless),-1.49,18.93,Consumption Log,2025/11/8 0:51
11739,Green Bird's Eye Chili (Stemless),10,28.93,Stock Receipt,2025/11/8 22:24
11739,Green Bird's Eye Chili (Stemless),-6.32,22.61,Consumption Log,2025/11/8 23:52
11739,Green Bird's Eye Chili (Stemless),10,32.61,Stock Receipt,2025/11/9 22:20
11739,Green Bird's Eye Chili (Stemless),-3.86,28.75,Consumption Log,2025/11/9 23:30
11739,Green Bird's Eye Chili (Stemless),6,34.75,Stock Receipt,2025/11/10 20:39
11739,Green Bird's Eye Chili (Stemless),-1,33.75,Stock Requisition,2025/11/10 21:50
11739,Green Bird's Eye Chili (Stemless),-3.53,30.22,Consumption Log,2025/11/10 23:57
11739,Green Bird's Eye Chili (Stemless),5,35.22,Stock Receipt,2025/11/11 20:37
11739,Green Bird's Eye Chili (Stemless),-1.51,33.71,Consumption Log,2025/11/11 23:51
11739,Green Bird's Eye Chili (Stemless),-32.73,0.98,Stocktake Loss,2025/11/12 9:53
11739,Green Bird's Eye Chili (Stemless),-1,-0.02,Consumption Log,2025/11/12 23:20
11739,Green Bird's Eye Chili (Stemless),6,5.98,Stock Receipt,2025/11/13 0:12
11739,Green Bird's Eye Chili (Stemless),5,10.98,Stock Receipt,2025/11/13 21:37
11739,Green Bird's Eye Chili (Stemless),-3.31,7.67,Consumption Log,2025/11/13 23:28
11739,Green Bird's Eye Chili (Stemless),8,15.67,Stock Receipt,2025/11/14 22:16
11739,Green Bird's Eye Chili (Stemless),-2.49,13.18,Consumption Log,2025/11/14 23:47
11739,Green Bird's Eye Chili (Stemless),10,23.18,Stock Receipt,2025/11/15 21:22
11739,Green Bird's Eye Chili (Stemless),-5.07,18.11,Consumption Log,2025/11/15 23:57
11739,Green Bird's Eye Chili (Stemless),-0.17,17.94,Consumption Log,2025/11/16 0:57
11739,Green Bird's Eye Chili (Stemless),-11.96,5.98,Stocktake Loss,2025/11/16 9:17
11739,Green Bird's Eye Chili (Stemless),2,7.98,Stock Receipt,2025/11/16 22:27
11739,Green Bird's Eye Chili (Stemless),-5.69,2.29,Consumption Log,2025/11/16 23:50
11739,Green Bird's Eye Chili (Stemless),-2.31,-0.02,Stocktake Loss,2025/11/17 8:53
11739,Green Bird's Eye Chili (Stemless),4,3.98,Stock Receipt,2025/11/17 22:20
11739,Green Bird's Eye Chili (Stemless),6,9.98,Stock Receipt,2025/11/18 18:09
11739,Green Bird's Eye Chili (Stemless),-2.71,7.27,Consumption Log,2025/11/18 23:49
