Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,0.99,14.82,Stocktake Gain,2025/7/25 9:30
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.07,8.75,Consumption Log,2025/7/25 22:43
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,0.08,8.83,Stocktake Gain,2025/7/26 8:56
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,18.83,Stock Receipt,2025/7/26 20:57
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-8.3,10.53,Consumption Log,2025/7/26 22:44
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.7,8.83,Stocktake Loss,2025/7/26 23:55
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,18.83,Stock Receipt,2025/7/27 14:10
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-8.05,10.78,Consumption Log,2025/7/27 22:01
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,1.05,11.83,Stocktake Gain,2025/7/28 22:04
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.25,6.58,Consumption Log,2025/7/28 22:19
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.76,0.82,Stocktake Loss,2025/7/29 21:41
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1,-0.18,Consumption Log,2025/7/29 22:27
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,1,0.82,Stocktake Gain,2025/7/30 9:37
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,20,20.82,Stock Receipt,2025/7/30 12:35
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.2,15.62,Consumption Log,2025/7/30 22:07
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.8,11.82,Stocktake Loss,2025/7/31 17:05
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,21.82,Stock Receipt,2025/7/31 17:06
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.58,16.24,Consumption Log,2025/7/31 22:31
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,5.58,21.82,Stocktake Gain,2025/7/31 23:34
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.77,16.05,Consumption Log,2025/8/1 22:14
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.23,11.82,Stocktake Loss,2025/8/2 20:33
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,21.82,Stock Receipt,2025/8/2 21:27
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-8,13.82,Consumption Log,2025/8/2 22:35
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.65,6.17,Consumption Log,2025/8/3 22:25
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,16.17,Stock Receipt,2025/8/4 13:44
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.06,11.11,Consumption Log,2025/8/4 22:35
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,2.71,13.82,Stocktake Gain,2025/8/5 20:20
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,23.82,Stock Receipt,2025/8/5 20:26
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.76,19.06,Consumption Log,2025/8/5 22:30
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.24,17.82,Stocktake Loss,2025/8/6 0:38
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.89,12.93,Consumption Log,2025/8/6 22:14
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.11,8.82,Stocktake Loss,2025/8/7 11:20
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,18.82,Stock Receipt,2025/8/7 21:55
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.14,13.68,Consumption Log,2025/8/7 23:10
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,23.68,Stock Receipt,2025/8/8 22:46
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.15,23.53,Consumption Log,2025/8/8 23:52
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.06,16.47,Consumption Log,2025/8/9 0:05
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-9,7.47,Consumption Log,2025/8/9 23:44
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,7.42,Consumption Log,2025/8/10 0:02
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.6,4.82,Stocktake Loss,2025/8/10 12:06
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,20,24.82,Stock Receipt,2025/8/10 21:51
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.3,19.52,Consumption Log,2025/8/10 23:48
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.35,19.17,Consumption Log,2025/8/11 0:00
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.35,16.82,Stocktake Loss,2025/8/11 22:49
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,16.77,Consumption Log,2025/8/11 23:39
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,26.77,Stock Receipt,2025/8/12 0:15
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.94,21.83,Consumption Log,2025/8/12 0:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,31.83,Stock Receipt,2025/8/12 21:40
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.8,31.03,Consumption Log,2025/8/12 22:54
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.78,26.25,Consumption Log,2025/8/13 0:11
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.44,25.81,Stocktake Loss,2025/8/13 8:45
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,35.81,Stock Receipt,2025/8/13 13:22
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.8,30.01,Consumption Log,2025/8/13 23:58
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.2,27.81,Stocktake Loss,2025/8/14 22:09
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,37.81,Stock Receipt,2025/8/14 22:10
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.2,37.61,Consumption Log,2025/8/14 23:28
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.71,32.9,Consumption Log,2025/8/15 0:15
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6,26.9,Consumption Log,2025/8/15 23:58
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.15,26.75,Consumption Log,2025/8/16 0:14
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.94,22.81,Stocktake Loss,2025/8/16 8:53
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,32.81,Stock Receipt,2025/8/16 22:07
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-8.7,24.11,Consumption Log,2025/8/16 23:57
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,9.7,33.81,Stocktake Gain,2025/8/17 8:29
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-8.6,25.21,Consumption Log,2025/8/17 23:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-10.4,14.81,Stocktake Loss,2025/8/18 13:00
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.48,9.33,Consumption Log,2025/8/18 23:18
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,19.33,Stock Receipt,2025/8/19 9:06
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.66,18.67,Consumption Log,2025/8/19 9:17
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,28.67,Stock Receipt,2025/8/19 20:54
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.08,22.59,Consumption Log,2025/8/19 23:04
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,22.54,Consumption Log,2025/8/20 0:17
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.74,20.8,Stocktake Loss,2025/8/20 20:51
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.2,19.6,Consumption Log,2025/8/20 23:44
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.82,14.78,Consumption Log,2025/8/21 0:12
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.99,12.79,Stocktake Loss,2025/8/21 1:05
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.53,7.26,Consumption Log,2025/8/21 23:46
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,7.21,Consumption Log,2025/8/22 0:23
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,17.21,Stock Receipt,2025/8/22 22:03
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.35,16.86,Consumption Log,2025/8/22 23:01
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6,10.86,Consumption Log,2025/8/23 0:23
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,20.86,Stock Receipt,2025/8/23 14:22
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-8.75,12.11,Consumption Log,2025/8/23 23:53
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.33,11.78,Stocktake Loss,2025/8/24 22:08
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,21.78,Stock Receipt,2025/8/24 22:12
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.55,21.23,Consumption Log,2025/8/24 23:59
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.36,13.87,Consumption Log,2025/8/25 0:03
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,2.9,16.77,Stocktake Gain,2025/8/25 21:50
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,26.77,Stock Receipt,2025/8/25 21:53
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.4,26.37,Consumption Log,2025/8/25 23:37
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.14,22.23,Consumption Log,2025/8/26 0:03
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.46,21.77,Stocktake Loss,2025/8/26 21:32
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,31.77,Stock Receipt,2025/8/26 21:32
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.15,31.62,Consumption Log,2025/8/26 23:19
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.77,26.85,Consumption Log,2025/8/27 0:02
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.09,25.76,Stocktake Loss,2025/8/27 21:51
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.15,25.61,Consumption Log,2025/8/27 23:52
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.26,21.35,Consumption Log,2025/8/28 0:16
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.05,20.3,Consumption Log,2025/8/28 23:43
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.79,15.51,Consumption Log,2025/8/29 0:03
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.75,14.76,Stocktake Loss,2025/8/29 10:46
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,24.76,Stock Receipt,2025/8/29 14:13
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-10.61,14.15,Consumption Log,2025/8/29 23:55
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.1,14.05,Consumption Log,2025/8/30 0:37
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.3,12.75,Stocktake Loss,2025/8/30 12:17
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,22.75,Stock Receipt,2025/8/30 15:59
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-8.46,14.29,Consumption Log,2025/8/30 23:58
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.4,13.89,Consumption Log,2025/8/31 1:41
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,23.89,Stock Receipt,2025/8/31 11:14
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1,22.89,Stock Requisition,2025/8/31 14:13
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-8.2,14.69,Consumption Log,2025/8/31 23:26
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.25,14.44,Consumption Log,2025/9/1 0:10
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,3.3,17.74,Stocktake Gain,2025/9/1 1:18
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.09,12.65,Consumption Log,2025/9/1 23:28
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,3.09,15.74,Stocktake Gain,2025/9/2 14:00
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,25.74,Stock Receipt,2025/9/2 14:13
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.19,21.55,Consumption Log,2025/9/2 23:56
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.81,18.74,Stocktake Loss,2025/9/3 21:52
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,28.74,Stock Receipt,2025/9/3 21:55
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.69,25.05,Consumption Log,2025/9/3 23:59
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.31,21.74,Stocktake Loss,2025/9/4 11:48
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,31.74,Stock Receipt,2025/9/4 13:43
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.89,27.85,Consumption Log,2025/9/4 23:54
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.1,27.75,Consumption Log,2025/9/5 0:00
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,0.99,28.74,Stocktake Gain,2025/9/5 11:59
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,38.74,Stock Receipt,2025/9/5 13:45
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.52,32.22,Consumption Log,2025/9/5 23:47
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.43,31.79,Consumption Log,2025/9/6 0:17
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-32.05,-0.26,Stocktake Loss,2025/9/6 2:00
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,34,33.74,Stocktake Gain,2025/9/6 11:35
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.95,25.79,Consumption Log,2025/9/6 23:58
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.35,25.44,Consumption Log,2025/9/7 0:48
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-25.7,-0.26,Stocktake Loss,2025/9/7 22:07
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,18,17.74,Stocktake Gain,2025/9/8 21:57
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.3,17.44,Consumption Log,2025/9/8 23:35
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.85,13.59,Consumption Log,2025/9/9 0:03
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.85,6.74,Stocktake Loss,2025/9/9 21:47
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,16.74,Stock Receipt,2025/9/9 21:49
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.15,16.59,Consumption Log,2025/9/9 22:24
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.78,12.81,Consumption Log,2025/9/10 0:06
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,3.93,16.74,Stocktake Gain,2025/9/10 11:54
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,26.74,Stock Receipt,2025/9/10 13:53
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.43,22.31,Consumption Log,2025/9/10 23:50
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.1,22.21,Consumption Log,2025/9/11 0:23
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,3.53,25.74,Stocktake Gain,2025/9/11 21:47
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.5,25.24,Consumption Log,2025/9/11 23:55
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.4,21.84,Consumption Log,2025/9/12 0:25
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.1,14.74,Stocktake Loss,2025/9/12 21:45
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,24.74,Stock Receipt,2025/9/12 22:02
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.75,23.99,Consumption Log,2025/9/12 23:52
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.59,19.4,Consumption Log,2025/9/13 0:47
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,2.34,21.74,Stocktake Gain,2025/9/13 22:20
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,31.74,Stock Receipt,2025/9/13 22:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.45,31.29,Consumption Log,2025/9/13 23:43
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.1,24.19,Consumption Log,2025/9/14 0:25
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,0.55,24.74,Stocktake Gain,2025/9/14 21:54
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,34.74,Stock Receipt,2025/9/14 22:05
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.45,34.29,Consumption Log,2025/9/14 23:48
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.35,26.94,Consumption Log,2025/9/15 0:46
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.2,21.74,Stocktake Loss,2025/9/15 22:20
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.25,21.49,Consumption Log,2025/9/15 23:54
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.8,17.69,Consumption Log,2025/9/16 0:43
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-17.96,-0.27,Stocktake Loss,2025/9/16 1:02
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,9.73,Stock Receipt,2025/9/16 14:07
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.51,7.22,Consumption Log,2025/9/16 23:02
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,18.51,25.73,Stocktake Gain,2025/9/17 1:54
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.14,21.59,Consumption Log,2025/9/17 23:38
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.03,17.56,Consumption Log,2025/9/18 23:32
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,27.56,Stock Receipt,2025/9/19 0:23
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,11.16,38.72,Stocktake Gain,2025/9/19 18:12
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,48.72,Stock Receipt,2025/9/19 21:19
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.45,44.27,Consumption Log,2025/9/19 23:26
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.14,42.13,Consumption Log,2025/9/20 0:02
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-17.41,24.72,Stocktake Loss,2025/9/20 16:35
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.6,20.12,Consumption Log,2025/9/20 23:50
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.8,17.32,Consumption Log,2025/9/21 0:11
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.6,14.72,Stocktake Loss,2025/9/21 10:45
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.35,8.37,Consumption Log,2025/9/21 23:49
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.1,8.27,Consumption Log,2025/9/22 0:01
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,2.45,10.72,Stocktake Gain,2025/9/22 9:38
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.38,7.34,Consumption Log,2025/9/22 23:58
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,3.38,10.72,Stocktake Gain,2025/9/23 10:40
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,20.72,Stock Receipt,2025/9/23 13:08
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.42,17.3,Consumption Log,2025/9/23 23:02
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.24,13.06,Consumption Log,2025/9/24 23:22
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,13.01,Consumption Log,2025/9/25 0:25
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,23.01,Stock Receipt,2025/9/25 11:03
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.1,18.91,Consumption Log,2025/9/25 23:50
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.03,12.88,Consumption Log,2025/9/26 23:50
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,12.83,Consumption Log,2025/9/27 0:11
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,22.83,Stock Receipt,2025/9/27 14:09
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.7,16.13,Consumption Log,2025/9/27 23:44
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.15,14.98,Consumption Log,2025/9/28 0:24
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,24.98,Stock Receipt,2025/9/28 13:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.9,21.08,Consumption Log,2025/9/28 22:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.24,16.84,Consumption Log,2025/9/29 23:39
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,26.84,Stock Receipt,2025/9/30 20:38
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.7,21.14,Consumption Log,2025/9/30 22:57
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.43,17.71,Stocktake Loss,2025/10/1 0:56
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-8.05,9.66,Consumption Log,2025/10/1 23:54
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,9.61,Consumption Log,2025/10/2 0:13
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,19.61,Stock Receipt,2025/10/2 14:19
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.45,13.16,Consumption Log,2025/10/2 23:46
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,23.16,Stock Receipt,2025/10/3 21:40
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.15,16.01,Consumption Log,2025/10/3 23:57
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.45,15.56,Consumption Log,2025/10/4 23:53
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.25,8.31,Consumption Log,2025/10/5 0:18
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,18.31,Stock Receipt,2025/10/5 22:17
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.4,17.91,Consumption Log,2025/10/5 23:59
