Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5.55,6.35,Consumption Log,2025/10/3 23:57
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.24,6.11,Consumption Log,2025/10/4 23:53
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5.24,0.87,Consumption Log,2025/10/5 0:18
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.18,0.69,Consumption Log,2025/10/5 23:59
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.65,0.04,Consumption Log,2025/10/6 0:16
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",20,20.04,Stock Receipt,2025/10/7 14:26
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-4.68,15.36,Consumption Log,2025/10/7 23:59
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.18,15.18,Consumption Log,2025/10/8 23:18
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5.38,9.8,Consumption Log,2025/10/9 0:03
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.09,9.71,Consumption Log,2025/10/9 23:35
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.11,7.6,Consumption Log,2025/10/10 0:17
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.02,5.58,Consumption Log,2025/10/10 23:56
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.52,5.06,Consumption Log,2025/10/11 0:41
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.3,1.76,Consumption Log,2025/10/11 23:55
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-1.72,0.04,Consumption Log,2025/10/12 23:32
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",30,30.04,Stock Receipt,2025/10/14 18:17
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-1.71,28.33,Consumption Log,2025/10/14 23:35
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.03,28.3,Consumption Log,2025/10/15 0:55
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.39,25.91,Consumption Log,2025/10/15 23:27
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.89,23.02,Consumption Log,2025/10/16 23:40
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.55,19.47,Consumption Log,2025/10/17 23:46
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.06,19.41,Consumption Log,2025/10/18 0:10
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-4.95,14.46,Consumption Log,2025/10/18 23:50
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.09,14.37,Consumption Log,2025/10/19 0:22
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5.11,9.26,Consumption Log,2025/10/19 23:52
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.03,9.23,Consumption Log,2025/10/20 0:25
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.09,9.14,Consumption Log,2025/10/20 23:30
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.52,5.62,Consumption Log,2025/10/21 8:18
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.42,3.2,Consumption Log,2025/10/21 23:43
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-1.77,1.43,Consumption Log,2025/10/22 23:22
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.69,0.74,Consumption Log,2025/10/23 0:00
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.71,0.03,Consumption Log,2025/10/23 23:55
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",30,30.03,Stock Receipt,2025/10/28 22:34
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.07,29.96,Consumption Log,2025/10/28 23:33
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.09,27.87,Consumption Log,2025/10/29 0:26
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.56,25.31,Consumption Log,2025/10/29 23:38
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.57,22.74,Consumption Log,2025/10/30 23:46
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-15,7.74,Stock Requisition,2025/10/31 20:15
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3,4.74,Consumption Log,2025/10/31 23:23
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",35.29,40.03,Stocktake Gain,2025/11/1 0:27
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-4.74,35.29,Consumption Log,2025/11/1 23:33
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.03,35.26,Consumption Log,2025/11/2 0:30
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5.35,29.91,Consumption Log,2025/11/2 23:23
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.59,27.32,Consumption Log,2025/11/3 23:56
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-1.64,25.68,Consumption Log,2025/11/4 23:45
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.68,25,Consumption Log,2025/11/5 0:09
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.02,21.98,Consumption Log,2025/11/6 0:06
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.17,18.81,Consumption Log,2025/11/6 23:28
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.67,16.14,Consumption Log,2025/11/7 23:24
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-1.1,15.04,Consumption Log,2025/11/8 0:51
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5.5,9.54,Consumption Log,2025/11/8 23:52
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.04,9.5,Consumption Log,2025/11/9 0:43
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5.07,4.43,Consumption Log,2025/11/9 23:30
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",30,34.43,Stock Receipt,2025/11/10 20:40
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.42,32.01,Consumption Log,2025/11/10 23:57
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.46,29.55,Consumption Log,2025/11/11 23:51
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.11,29.44,Consumption Log,2025/11/12 0:21
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.57,25.87,Consumption Log,2025/11/12 23:20
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.04,25.83,Consumption Log,2025/11/13 0:04
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.49,22.34,Consumption Log,2025/11/13 23:28
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.05,22.29,Consumption Log,2025/11/14 0:24
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.72,18.57,Consumption Log,2025/11/14 23:47
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.04,18.53,Consumption Log,2025/11/15 0:40
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-6.04,12.49,Consumption Log,2025/11/15 23:57
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.04,12.45,Consumption Log,2025/11/16 0:57
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5.55,6.9,Consumption Log,2025/11/16 23:50
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.78,4.12,Consumption Log,2025/11/17 23:06
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.81,1.31,Consumption Log,2025/11/18 23:49
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.23,1.08,Consumption Log,2025/11/19 0:52
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-1.06,0.02,Consumption Log,2025/11/19 23:50
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",30,30.02,Stock Receipt,2025/11/25 23:09
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.75,27.27,Consumption Log,2025/11/26 23:35
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.59,23.68,Consumption Log,2025/11/27 22:42
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-15,8.68,Stock Requisition,2025/11/28 17:00
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-4.25,4.43,Consumption Log,2025/11/28 23:57
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-4.4,0.03,Consumption Log,2025/11/29 23:58
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",34,34.03,Stocktake Gain,2025/11/30 23:52
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.03,34,Spoilage Report,2025/12/1 1:19
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.7,31.3,Consumption Log,2025/12/1 23:49
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.62,28.68,Consumption Log,2025/12/2 23:23
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-0.07,28.61,Consumption Log,2025/12/3 0:30
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.87,25.74,Consumption Log,2025/12/3 23:11
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.23,22.51,Consumption Log,2025/12/4 22:26
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-4.38,18.13,Consumption Log,2025/12/5 23:37
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-6.49,11.64,Consumption Log,2025/12/6 23:49
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5.56,6.08,Consumption Log,2025/12/7 23:01
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.79,3.29,Consumption Log,2025/12/8 22:33
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.82,0.47,Consumption Log,2025/12/9 22:33
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",30,30.47,Stock Receipt,2025/12/10 20:22
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-1.22,29.25,Consumption Log,2025/12/10 22:31
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.32,25.93,Consumption Log,2025/12/11 22:31
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.42,22.51,Consumption Log,2025/12/12 23:29
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5.34,17.17,Consumption Log,2025/12/13 23:34
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5.96,11.21,Consumption Log,2025/12/14 23:38
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.62,8.59,Consumption Log,2025/12/15 22:40
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.92,5.67,Consumption Log,2025/12/16 22:38
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.16,2.51,Consumption Log,2025/12/17 23:04
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.48,0.03,Consumption Log,2025/12/18 22:20
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",10,10.03,Stock Receipt,2025/12/21 22:42
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.28,7.75,Consumption Log,2025/12/22 23:53
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-2.83,4.92,Consumption Log,2025/12/23 22:51
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-3.77,1.15,Consumption Log,2025/12/24 22:32
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-1.12,0.03,Consumption Log,2025/12/25 22:57
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",20,20.03,Stock Receipt,2025/12/31 13:06
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-15,5.03,Stock Requisition,2025/12/31 16:24
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",-5,0.03,Consumption Log,2025/12/31 23:56
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",0,0.03,Consumption Log,2026/1/1 0:56
13685,"Snowflake Salt (Chuanjing, Iodized) Spec: 500g x 50 Bags/Case",29,29.03,Stocktake Gain,2026/1/1 1:59
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,制表时间:2026-01-23 10:06:16,,,,
