Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,0.67,Consumption Log,2025/10/19 0:22
12922,Green Sichuan Pepper Oil (5L x 2 Btls),1.27,1.94,Stocktake Gain,2025/10/19 11:59
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.23,1.71,Consumption Log,2025/10/19 23:52
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,1.7,Consumption Log,2025/10/20 0:25
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,3.7,Stock Receipt,2025/10/20 0:31
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-1.06,2.64,Stocktake Loss,2025/10/20 22:25
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.21,2.43,Consumption Log,2025/10/21 8:18
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.14,2.29,Consumption Log,2025/10/21 23:43
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.35,1.94,Stocktake Loss,2025/10/22 14:25
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.07,1.87,Consumption Log,2025/10/22 23:22
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.05,1.82,Consumption Log,2025/10/23 0:00
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.14,1.68,Consumption Log,2025/10/23 23:55
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.76,2.44,Stocktake Gain,2025/10/24 13:16
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,2.27,Consumption Log,2025/10/24 23:43
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.03,2.24,Consumption Log,2025/10/25 0:05
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-1.3,0.94,Stocktake Loss,2025/10/25 13:39
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,0.72,Consumption Log,2025/10/25 23:53
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.08,0.64,Consumption Log,2025/10/26 0:27
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.29,0.93,Stocktake Gain,2025/10/26 18:01
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.93,Stock Receipt,2025/10/26 22:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,2.82,Consumption Log,2025/10/26 23:59
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,2.69,Consumption Log,2025/10/27 0:05
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,2.58,Consumption Log,2025/10/27 23:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,2.57,Consumption Log,2025/10/28 23:33
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.14,2.43,Consumption Log,2025/10/29 0:26
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.07,2.36,Consumption Log,2025/10/29 23:38
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.63,1.73,Stocktake Loss,2025/10/30 9:40
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.12,1.61,Consumption Log,2025/10/30 23:46
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,1.43,Stocktake Loss,2025/10/31 12:50
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,1.3,Consumption Log,2025/10/31 23:23
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.13,1.43,Stocktake Gain,2025/11/1 0:27
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.25,1.18,Consumption Log,2025/11/1 23:33
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,1.18,Consumption Log,2025/11/2 0:30
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.24,0.94,Consumption Log,2025/11/2 23:23
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,0.94,Consumption Log,2025/11/3 0:00
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,0.81,Consumption Log,2025/11/3 23:56
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.81,Stock Receipt,2025/11/4 21:51
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.09,2.72,Consumption Log,2025/11/4 23:45
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.05,2.67,Consumption Log,2025/11/5 0:09
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.1,2.57,Consumption Log,2025/11/6 0:06
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.33,2.24,Stocktake Loss,2025/11/6 10:28
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.14,2.1,Consumption Log,2025/11/6 23:28
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.16,1.94,Stocktake Loss,2025/11/7 8:46
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.1,1.84,Consumption Log,2025/11/7 23:24
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.05,1.79,Consumption Log,2025/11/8 0:51
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.27,1.52,Consumption Log,2025/11/8 23:52
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,1.34,Consumption Log,2025/11/9 23:30
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.15,1.19,Consumption Log,2025/11/10 23:57
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.55,1.74,Stocktake Gain,2025/11/11 9:54
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.08,1.66,Consumption Log,2025/11/11 23:51
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,1.44,Stocktake Loss,2025/11/12 9:53
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.16,1.28,Consumption Log,2025/11/12 23:20
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,1.28,Consumption Log,2025/11/13 0:04
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.66,1.94,Stocktake Gain,2025/11/13 10:13
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,1.81,Consumption Log,2025/11/13 23:28
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,1.81,Consumption Log,2025/11/14 0:24
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.86,0.95,Stocktake Loss,2025/11/14 10:25
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,0.82,Consumption Log,2025/11/14 23:47
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,0.82,Consumption Log,2025/11/15 0:40
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.13,0.95,Stocktake Gain,2025/11/15 12:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,0.73,Consumption Log,2025/11/15 23:57
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,0.73,Consumption Log,2025/11/16 0:57
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.28,0.45,Stocktake Loss,2025/11/16 9:17
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.45,Stock Receipt,2025/11/16 22:27
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.26,2.19,Consumption Log,2025/11/16 23:50
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.06,2.25,Stocktake Gain,2025/11/17 8:53
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.12,2.13,Consumption Log,2025/11/17 23:06
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.02,2.15,Stocktake Gain,2025/11/18 10:12
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.12,2.03,Consumption Log,2025/11/18 23:49
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,2.02,Consumption Log,2025/11/19 0:52
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.16,1.86,Consumption Log,2025/11/19 23:50
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.1,1.76,Consumption Log,2025/11/20 23:57
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.19,1.95,Stocktake Gain,2025/11/21 12:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.16,1.79,Consumption Log,2025/11/21 23:34
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,1.78,Consumption Log,2025/11/22 0:10
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.33,1.45,Stocktake Loss,2025/11/22 21:00
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.04,1.41,Consumption Log,2025/11/22 23:32
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.23,1.18,Consumption Log,2025/11/23 0:11
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,0.96,Consumption Log,2025/11/23 23:59
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.19,1.15,Stocktake Gain,2025/11/24 13:11
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.12,1.03,Consumption Log,2025/11/24 23:59
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,0.9,Consumption Log,2025/11/25 22:45
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.05,0.95,Stocktake Gain,2025/11/26 11:48
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,0.82,Consumption Log,2025/11/26 23:35
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,0.82,Consumption Log,2025/11/27 0:00
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.26,0.56,Stocktake Loss,2025/11/27 12:43
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.56,Stock Receipt,2025/11/27 22:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,2.38,Consumption Log,2025/11/27 22:42
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.23,2.15,Stocktake Loss,2025/11/28 9:22
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,1.97,Consumption Log,2025/11/28 23:57
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.02,1.95,Stocktake Loss,2025/11/29 9:40
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.23,1.72,Consumption Log,2025/11/29 23:58
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.27,1.45,Stocktake Loss,2025/11/30 9:32
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,1.23,Consumption Log,2025/11/30 22:32
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.72,1.95,Stocktake Gain,2025/11/30 23:52
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.12,1.83,Consumption Log,2025/12/1 23:49
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.38,1.45,Stocktake Loss,2025/12/2 3:20
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.1,1.35,Consumption Log,2025/12/2 23:23
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,1.35,Consumption Log,2025/12/3 0:30
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.09,1.26,Stocktake Loss,2025/12/3 21:26
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.12,1.14,Consumption Log,2025/12/3 23:11
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.15,0.99,Consumption Log,2025/12/4 22:26
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.04,0.95,Stocktake Loss,2025/12/5 11:47
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.16,0.79,Consumption Log,2025/12/5 23:37
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,0.79,Consumption Log,2025/12/6 0:08
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,0.66,Stocktake Loss,2025/12/6 10:28
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.66,Stock Receipt,2025/12/6 22:56
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.27,2.39,Consumption Log,2025/12/6 23:49
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.07,2.46,Stocktake Gain,2025/12/7 9:56
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.23,2.23,Consumption Log,2025/12/7 23:01
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.27,1.96,Stocktake Loss,2025/12/8 20:53
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.09,1.87,Consumption Log,2025/12/8 22:33
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.39,2.26,Stocktake Gain,2025/12/9 14:18
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.07,2.19,Consumption Log,2025/12/9 22:33
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,2.01,Consumption Log,2025/12/10 22:31
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.06,1.95,Stocktake Loss,2025/12/11 21:59
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,1.84,Consumption Log,2025/12/11 22:31
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.11,1.95,Stocktake Gain,2025/12/11 23:58
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.08,1.87,Consumption Log,2025/12/12 23:29
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.27,1.6,Consumption Log,2025/12/13 23:34
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.24,1.36,Consumption Log,2025/12/14 23:38
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,1.25,Stocktake Loss,2025/12/15 13:18
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,1.12,Consumption Log,2025/12/15 22:40
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.09,1.03,Consumption Log,2025/12/16 22:38
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,0.86,Consumption Log,2025/12/17 23:04
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.86,Stock Receipt,2025/12/17 23:26
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.08,2.94,Stocktake Gain,2025/12/18 3:04
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,2.83,Consumption Log,2025/12/18 22:20
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.14,2.69,Consumption Log,2025/12/19 23:54
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.45,2.24,Stocktake Loss,2025/12/20 14:04
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.27,1.97,Consumption Log,2025/12/20 23:13
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.03,1.94,Consumption Log,2025/12/21 9:41
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,1.72,Consumption Log,2025/12/21 22:24
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.16,1.56,Consumption Log,2025/12/22 23:53
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.02,1.54,Stocktake Loss,2025/12/23 15:05
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.12,1.42,Consumption Log,2025/12/23 22:51
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.02,1.44,Stocktake Gain,2025/12/24 11:30
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,1.31,Consumption Log,2025/12/24 22:32
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,1.14,Consumption Log,2025/12/25 22:57
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,3.14,Stock Receipt,2025/12/26 22:09
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.23,2.91,Consumption Log,2025/12/26 23:23
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,2.74,Stocktake Loss,2025/12/27 22:33
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.31,2.43,Consumption Log,2025/12/27 23:21
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.89,1.54,Stocktake Loss,2025/12/28 21:39
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.28,1.26,Consumption Log,2025/12/28 22:51
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.33,0.93,Stocktake Loss,2025/12/29 15:43
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,0.8,Consumption Log,2025/12/29 22:30
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.19,0.61,Consumption Log,2025/12/30 22:38
12922,Green Sichuan Pepper Oil (5L x 2 Btls),1.32,1.93,Stocktake Gain,2025/12/31 9:24
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.25,1.68,Consumption Log,2025/12/31 23:56
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.02,1.66,Consumption Log,2026/1/1 0:56
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.23,1.43,Stocktake Loss,2026/1/1 1:59
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,制表时间:2026-01-23 10:02:32,,,,
